,Region,dVCR,VCR,dUCR,UCR,loc
7108,8841642,126593.0,0.277925437818,1,1.0,"(39.737825696316264, 116.34138335287223)"
7109,8729474,107886.0,0.277957607117,330,1.0,"(39.956154537286608, 116.35486518171162)"
7110,8317855,151131.0,0.27800267115,53,1.0,"(39.872147349505838, 116.40410316529895)"
7111,8073148,99915.0,0.278032463666,380,1.0,"(39.958849955076367, 116.43341148886284)"
7112,7525217,140732.0,0.27807442694,2,1.0,"(40.248607367475287, 116.49906213364596)"
7113,7749814,58007.0,0.278091723387,235,1.0,"(39.929200359389036, 116.47209847596719)"
7114,7647018,100455.0,0.27812167692,142,1.0,"(39.957053009883197, 116.48440797186402)"
7115,2597582,10510.0,0.278124810778,3,1.0,"(40.137646001796945, 117.08874560375148)"
7116,7269799,127441.0,0.278162810959,2,1.0,"(39.924258760107818, 116.52954279015241)"
7117,8959638,58653.0,0.27818030003,250,1.0,"(39.937286612758307, 116.32731535756156)"
7118,6922533,229494.0,0.278248730234,1,1.0,"(40.145283018867921, 116.57116060961313)"
7119,7882044,126277.0,0.278286383335,418,1.0,"(39.922012578616354, 116.45627198124268)"
7120,5412995,92117.0,0.278313850655,2,1.0,"(39.716711590296498, 116.75169988276672)"
7121,8126632,288998.0,0.27840002368,9,1.0,"(39.781850853548967, 116.42696365767878)"
7122,8562985,118511.0,0.278435361127,475,1.0,"(39.975471698113203, 116.37479484173505)"
7123,8695059,74035.0,0.278457436781,322,1.0,"(39.898203054806828, 116.35896834701056)"
7124,9003785,113851.0,0.278491384715,441,1.0,"(39.966486972147351, 116.32203985932006)"
7125,5937691,67580.0,0.278511535626,1,1.0,"(39.990745732255164, 116.68898007033998)"
7126,10893885,158056.0,0.278558664546,1,1.0,"(39.729290206648699, 116.0957796014068)"
7127,8783375,99129.0,0.278588222694,404,1.0,"(39.966486972147351, 116.34841735052755)"
7128,3229406,234311.0,0.278658089225,5,1.0,"(40.129559748427674, 117.01313012895663)"
7129,7896663,90580.0,0.278685098244,361,1.0,"(39.888319856244387, 116.45451348182884)"
7130,5384875,237066.0,0.278755786257,2,1.0,"(40.286343216531897, 116.75521688159438)"
7131,8714684,118392.0,0.27879108822,458,1.0,"(39.913027852650494, 116.35662368112544)"
7132,8332512,100253.0,0.278820981521,278,1.0,"(39.855525606469001, 116.40234466588512)"
7133,8783287,25851.0,0.278828689737,100,1.0,"(39.926954177897571, 116.34841735052755)"
7134,8092659,17309.0,0.27883385091,84,1.0,"(39.922461814914641, 116.43106682297773)"
7135,7764561,133544.0,0.278873670876,530,1.0,"(39.953009883198561, 116.47033997655335)"
7136,9160479,86637.0,0.278899504177,362,1.0,"(39.94761904761905, 116.30328253223917)"
7137,6064599,236189.0,0.278969930687,4,1.0,"(39.793081761006285, 116.67373974208675)"
7138,8190662,54715.0,0.27898624553,226,1.0,"(39.941778975741236, 116.41934349355218)"
7139,6446444,351201.0,0.27909096616,1,1.0,"(39.703683737646003, 116.62801875732708)"
7140,7700936,89678.0,0.279117706222,390,1.0,"(39.975022461814916, 116.47796014067995)"
7141,7318808,160056.0,0.279165431499,17,1.0,"(39.937286612758307, 116.52368112543964)"
7142,8538464,171785.0,0.279216654113,141,1.0,"(39.961545372866127, 116.37772567409145)"
7143,9380782,60369.0,0.279234654858,252,1.0,"(39.899550763701704, 116.27690504103165)"
7144,8558038,23498.0,0.279241661459,44,1.0,"(39.953459119496856, 116.37538100820633)"
7145,8793156,36278.0,0.279252478783,141,1.0,"(39.959748427672956, 116.347245017585)"
7146,7205753,199688.0,0.279312021476,9,1.0,"(39.757142857142853, 116.53716295427903)"
7147,9875484,274221.0,0.279393788315,3,1.0,"(39.901347708894875, 116.2177022274326)"
7148,9836292,4637.0,0.279395170969,4,1.0,"(39.897753818508534, 116.22239155920282)"
7149,3338115,277972.0,0.279478056277,2,1.0,"(40.55768194070081, 117.00023446658852)"
7150,7808558,213563.0,0.279541736197,215,1.0,"(39.914824797843664, 116.46506447831185)"
7151,9086874,81659.0,0.279566085165,356,1.0,"(39.886972147349503, 116.31207502930833)"
7152,8763731,92661.0,0.279593714694,422,1.0,"(39.94312668463612, 116.35076201641267)"
7153,8596470,335032.0,0.279693614073,2,1.0,"(39.61563342318059, 116.37069167643611)"
7154,7970288,103733.0,0.279724545036,398,1.0,"(39.957951482479785, 116.44572098475967)"
7155,8832162,65824.0,0.279744172346,272,1.0,"(39.879784366576821, 116.34255568581477)"
7156,9140723,69561.0,0.279764913949,325,1.0,"(39.873944294699008, 116.30562719812427)"
7157,8480166,8483.0,0.279767443398,14,1.0,"(40.176280323450136, 116.38475967174678)"
7158,7686273,61598.0,0.279785810604,227,1.0,"(39.988948787061993, 116.47971864009379)"
7159,8425619,84486.0,0.279811002523,367,1.0,"(39.875741239892179, 116.39120750293084)"
7160,1216568,142806.0,0.279853584219,2,1.0,"(40.23737646001797, 117.25404454865182)"
7161,9155470,89831.0,0.279880369903,393,1.0,"(39.897753818508534, 116.30386869871045)"
7162,8024094,63646.0,0.279899347779,275,1.0,"(39.925606469002695, 116.43927315357563)"
7163,6588858,157790.0,0.279946397384,1,1.0,"(39.870799640610961, 116.61101992966003)"
7164,8783255,103540.0,0.279977270798,368,1.0,"(39.912578616352199, 116.34841735052755)"
7165,7602945,72633.0,0.279998928406,231,1.0,"(39.961096136567832, 116.48968347010552)"
7166,8920346,86241.0,0.280024643628,350,1.0,"(39.888769092542674, 116.33200468933178)"
7167,7896648,47033.0,0.280038667863,213,1.0,"(39.881581311769992, 116.45451348182884)"
7168,8078368,199213.0,0.28009806892,2,1.0,"(40.103504043126684, 116.43282532239157)"
7169,8656030,106361.0,0.280129783497,432,1.0,"(39.967834681042227, 116.36365767878078)"
7170,8195082,115880.0,0.280164336435,1,1.0,"(39.727044025157234, 116.4187573270809)"
7171,7759705,266270.0,0.280243732456,124,1.0,"(39.971877807726862, 116.47092614302463)"
7172,7544201,137579.0,0.280284755572,156,1.0,"(39.975471698113203, 116.49671746776085)"
7173,8131656,151489.0,0.280329926353,1,1.0,"(39.838454627133871, 116.4263774912075)"
7174,7422279,237397.0,0.280400713063,1,1.0,"(40.212668463611855, 116.51137162954279)"
7175,8494259,108311.0,0.280433009088,413,1.0,"(39.906289308176099, 116.38300117233295)"
7176,9282844,56017.0,0.280449712159,229,1.0,"(39.909433962264153, 116.28862837045722)"
7177,7651741,96984.0,0.280478630715,57,1.0,"(39.878436657681938, 116.48382180539274)"
7178,7171469,339409.0,0.280579835222,4,1.0,"(39.758041329739441, 116.54126611957797)"
7179,8896029,102678.0,0.280610451606,406,1.0,"(39.966486972147351, 116.33493552168817)"
7180,10654589,190957.0,0.280667390901,4,1.0,"(40.046451033243486, 116.12450175849942)"
7181,8185654,93947.0,0.280695403888,398,1.0,"(39.892362982929022, 116.41992966002346)"
7182,9253827,257957.0,0.28077232115,2,1.0,"(40.076100628930817, 116.29214536928488)"
7183,8097523,108357.0,0.28080463089,452,1.0,"(39.907187780772688, 116.43048065650645)"
7184,8553018,90349.0,0.280831571031,355,1.0,"(39.898652291105122, 116.37596717467761)"
7185,10737391,263620.0,0.280910176878,4,1.0,"(39.838005390835576, 116.11453692848769)"
7186,7891751,86875.0,0.280936081146,328,1.0,"(39.882030548068279, 116.45509964830012)"
7187,9042818,74906.0,0.280958416514,339,1.0,"(39.898652291105122, 116.31735052754983)"
7188,8313413,148562.0,0.281002714526,3,1.0,"(40.076999101527399, 116.40468933177023)"
7189,8347470,81696.0,0.281027074526,389,1.0,"(39.974123989218327, 116.40058616647129)"
7190,9939515,217064.0,0.28109179837,2,1.0,"(40.061725067385446, 116.21008206330599)"
7191,6564285,142.0,0.281091840712,2,1.0,"(39.833513027852646, 116.61395076201642)"
7192,9057659,90487.0,0.281118822,336,1.0,"(39.964690026954173, 116.315592028136)"
7193,9184822,85431.0,0.281144295698,193,1.0,"(39.881581311769992, 116.30035169988277)"
7194,8107451,39511.0,0.281156077033,163,1.0,"(39.966486972147351, 116.4293083235639)"
7195,9591294,240704.0,0.28122784982,17,1.0,"(39.853728661275831, 116.25169988276672)"
7196,8509121,81701.0,0.281252211311,267,1.0,"(39.981761006289304, 116.38124267291911)"
7197,9223949,200771.0,0.281312076931,9,1.0,"(39.855974842767296, 116.29566236811254)"
7198,7877287,139382.0,0.281353637663,414,1.0,"(39.985354896675652, 116.45685814771396)"
7199,8959626,104665.0,0.281384846529,421,1.0,"(39.931895777178795, 116.32731535756156)"
7200,8166088,134212.0,0.281424865677,285,1.0,"(39.904043126684634, 116.42227432590856)"
7201,8930528,119577.0,0.281460520982,3,1.0,"(40.062174303683733, 116.33083235638922)"
7202,8601998,93725.0,0.281488467773,390,1.0,"(39.898652291105122, 116.37010550996483)"
7203,9028221,40007.0,0.281500397005,141,1.0,"(39.942228212039531, 116.31910902696366)"
7204,8004461,101317.0,0.281530607569,415,1.0,"(39.907187780772688, 116.44161781946073)"
7205,8048310,110377.0,0.28156351963,3,1.0,"(39.802515723270439, 116.43634232121923)"
7206,5683097,228378.0,0.281631617067,6,1.0,"(40.036567834681044, 116.71946072684644)"
7207,7921195,119218.0,0.281667165326,477,1.0,"(39.907187780772688, 116.45158264947246)"
7208,10781844,121218.0,0.281703309942,1,1.0,"(40.004672057502248, 116.10926143024619)"
7209,7788916,101221.0,0.28173349188,398,1.0,"(39.892362982929022, 116.46740914419696)"
7210,7544278,169320.0,0.281783979484,32,1.0,"(40.010062893081759, 116.49671746776085)"
7211,8562595,213618.0,0.281847675804,4,1.0,"(39.800269541778974, 116.37479484173505)"
7212,10560842,11512.0,0.281851108436,33,1.0,"(39.738724168912846, 116.1356389214537)"
7213,7965390,116861.0,0.281885953888,512,1.0,"(39.957951482479785, 116.44630715123095)"
7214,8660950,104024.0,0.281916971621,348,1.0,"(39.977717879604668, 116.3630715123095)"
7215,7412026,217124.0,0.281981713355,6,1.0,"(40.007367475292, 116.51254396248535)"
7216,10433919,135547.0,0.282022130573,3,1.0,"(39.92964959568733, 116.15087924970692)"
7217,8944874,92653.0,0.282049757716,373,1.0,"(39.905840071877805, 116.32907385697538)"
7218,8136799,78651.0,0.282073209763,439,1.0,"(39.948517520215631, 116.42579132473622)"
7219,8826929,80891.0,0.28209732973,2,1.0,"(39.729290206648699, 116.34314185228605)"
7220,9219280,107141.0,0.282129276885,433,1.0,"(39.958849955076367, 116.29624853458382)"
7221,8331965,363271.0,0.282237596531,1,1.0,"(39.609793351302784, 116.40234466588512)"
7222,4957515,225651.0,0.282304880834,1,1.0,"(39.731985624438451, 116.80621336459555)"
7223,8117189,67597.0,0.282325036814,334,1.0,"(39.94043126684636, 116.42813599062134)"
7224,8793171,114090.0,0.282359056013,413,1.0,"(39.966486972147351, 116.347245017585)"
7225,9703347,492.0,0.282359202717,1,1.0,"(39.583737646001794, 116.23821805392733)"
7226,8205231,15812.0,0.282363917517,7,1.0,"(39.885624438454627, 116.41758499413834)"
7227,8788099,102228.0,0.282394399721,349,1.0,"(39.888319856244387, 116.34783118405628)"
7228,7798778,92923.0,0.282422107373,401,1.0,"(39.922012578616354, 116.4662368112544)"
7229,9014022,157.0,0.282422154187,1,1.0,"(40.164600179694517, 116.3208675263775)"
7230,8435540,113319.0,0.28245594349,472,1.0,"(39.931895777178795, 116.39003516998828)"
7231,8151303,57603.0,0.282473119473,198,1.0,"(39.863162623539978, 116.4240328253224)"
7232,6555512,1031.0,0.282473426895,4,1.0,"(40.293081761006285, 116.61512309495897)"
7233,7343538,199253.0,0.28253283988,3,1.0,"(40.045103324348609, 116.52075029308324)"
7234,9380509,5112.0,0.282534364169,3,1.0,"(39.776909254267743, 116.27690504103165)"
7235,9003659,73891.0,0.282556396885,337,1.0,"(39.90988319856244, 116.32203985932006)"
7236,8773534,99197.0,0.28258597531,369,1.0,"(39.946271338724166, 116.34958968347011)"
7237,8273851,78163.0,0.282609281845,327,1.0,"(39.907187780772688, 116.40937866354045)"
7238,9238829,7793.0,0.282611605551,33,1.0,"(39.939532794249772, 116.29390386869872)"
7239,8298226,99720.0,0.282641339923,420,1.0,"(39.855525606469001, 116.40644783118407)"
7240,11917873,5789.0,0.282643066079,1,1.0,"(39.866756513926326, 115.97327080890973)"
7241,8029046,134914.0,0.28268329455,538,1.0,"(39.949865229110507, 116.43868698710435)"
7242,8729470,77279.0,0.282706337495,285,1.0,"(39.954357592093437, 116.35486518171162)"
7243,8508729,125558.0,0.282743776206,26,1.0,"(39.805660377358492, 116.38124267291911)"
7244,8082775,266077.0,0.282823114679,35,1.0,"(39.882929020664868, 116.43223915592029)"
7245,2122533,14.0,0.282823118853,1,1.0,"(40.163252470799641, 117.14560375146542)"
7246,3920649,14.0,0.282823123028,1,1.0,"(40.410332434860734, 116.93048065650645)"
7247,4307129,14.0,0.282823127202,1,1.0,"(40.202785265049414, 116.8841735052755)"
7248,5903122,60.0,0.282823145093,1,1.0,"(39.863611859838272, 116.69308323563892)"
7249,10036764,61.0,0.282823163282,1,1.0,"(39.742318059299187, 116.19835873388043)"
7250,8019248,145551.0,0.282866563478,586,1.0,"(39.948966756513926, 116.43985932004689)"
7251,7347611,217683.0,0.282931471895,3,1.0,"(39.674483378256959, 116.52016412661196)"
7252,8567739,38764.0,0.282943030491,13,1.0,"(39.910781671159029, 116.37420867526379)"
7253,8244536,118734.0,0.282978434431,345,1.0,"(39.939982030548066, 116.41289566236811)"
7254,10248034,116021.0,0.283013029413,3,1.0,"(40.037017070979331, 116.17315357561549)"
7255,7749822,117529.0,0.283048074048,502,1.0,"(39.932794249775384, 116.47209847596719)"
7256,8440444,62769.0,0.283066790422,277,1.0,"(39.934591194968554, 116.389449003517)"
7257,12267002,203991.0,0.283127616176,1,1.0,"(40.482659478885893, 115.93165298944901)"
7258,9155491,87164.0,0.283153606618,366,1.0,"(39.907187780772688, 116.30386869871045)"
7259,8371898,71039.0,0.283174788929,10,1.0,"(39.946271338724166, 116.39765533411489)"
7260,9375876,31595.0,0.283184209882,162,1.0,"(39.895956873315363, 116.27749120750293)"
7261,8112095,121222.0,0.283220355691,5,1.0,"(39.852380952380948, 116.42872215709262)"
7262,7289419,318014.0,0.283315180666,3,1.0,"(39.936837376460019, 116.5271981242673)"
7263,8832334,86607.0,0.283341005022,334,1.0,"(39.957053009883197, 116.34255568581477)"
7264,7651771,100282.0,0.28337090697,326,1.0,"(39.891913746630728, 116.48382180539274)"
7265,8577443,71488.0,0.283392223163,294,1.0,"(39.869451931716078, 116.37303634232123)"
7266,11933885,9685.0,0.283395111023,28,1.0,"(40.458849955076367, 115.97151230949591)"
7267,8347508,108483.0,0.283427458335,266,1.0,"(39.991194968553458, 116.40058616647129)"
7268,8215075,97120.0,0.283456417442,404,1.0,"(39.907187780772688, 116.41641266119578)"
7269,2582925,157128.0,0.283503269652,3,1.0,"(40.154267744833781, 117.0905041031653)"
7270,11863633,242045.0,0.283575442296,1,1.0,"(39.70413297394429, 115.97971864009379)"
7271,8582514,47724.0,0.283589672573,327,1.0,"(39.947169811320755, 116.37245017584995)"
7272,8318068,118761.0,0.283625084564,446,1.0,"(39.967834681042227, 116.40410316529895)"
7273,8782865,167344.0,0.283674982967,2,1.0,"(39.73737646001797, 116.34841735052755)"
7274,8327768,42.0,0.28367499549,1,1.0,"(39.924707996406106, 116.40293083235639)"
7275,7798762,103132.0,0.283705747248,431,1.0,"(39.914824797843664, 116.4662368112544)"
7276,8445168,382776.0,0.283819882867,3,1.0,"(39.85642407906559, 116.38886283704572)"
7277,8415671,285220.0,0.283904929373,17,1.0,"(39.807457322551663, 116.3923798358734)"
7278,7504974,296639.0,0.283993380781,2,1.0,"(39.956154537286608, 116.50140679953107)"
7279,10874535,319011.0,0.28408850304,2,1.0,"(39.838005390835576, 116.09812426729192)"
7280,7656637,87165.0,0.28411449378,281,1.0,"(39.877538185085356, 116.48323563892146)"
7281,8675394,161980.0,0.284162792752,45,1.0,"(39.865408805031443, 116.36131301289566)"
7282,8905691,57816.0,0.284180032247,249,1.0,"(39.906289308176099, 116.33376318874561)"
7283,8606991,83579.0,0.284204953718,255,1.0,"(39.941329739442949, 116.36951934349356)"
7284,1941429,239645.0,0.284276410734,2,1.0,"(40.218059299191374, 117.1672919109027)"
7285,8959947,203839.0,0.284337191165,30,1.0,"(40.076100628930817, 116.32731535756156)"
7286,8611784,74399.0,0.284359375356,221,1.0,"(39.894159928122193, 116.36893317702229)"
7287,8817098,296328.0,0.28444773403,5,1.0,"(39.713566936208444, 116.34431418522861)"
7288,6790141,108565.0,0.284480105792,223,1.0,"(40.079694519317158, 116.58698710433764)"
7289,4341639,90017.0,0.284506946937,3,1.0,"(40.303414195867028, 116.88007033997656)"
7290,8797893,86449.0,0.284532724181,340,1.0,"(39.887421383647798, 116.34665885111372)"
7291,8636392,121997.0,0.284569101078,473,1.0,"(39.947169811320755, 116.36600234466589)"
7292,9155565,79484.0,0.284592801507,345,1.0,"(39.94043126684636, 116.30386869871045)"
7293,8788212,101097.0,0.284622946471,420,1.0,"(39.939083557951484, 116.34783118405628)"
7294,10741854,6497.0,0.284624883738,2,1.0,"(39.642587601078162, 116.11395076201642)"
7295,8743980,46175.0,0.284638652135,34,1.0,"(39.871698113207543, 116.35310668229778)"
7296,8038808,100693.0,0.284668676635,322,1.0,"(39.934591194968554, 116.43751465416179)"
7297,5884359,206405.0,0.284730222193,1,1.0,"(40.236028751123087, 116.69542790152404)"
7298,8998793,205283.0,0.284791433195,11,1.0,"(39.924258760107818, 116.32262602579134)"
7299,7073928,246762.0,0.284865012347,2,1.0,"(39.946271338724166, 116.55298944900352)"
7300,8298532,62372.0,0.284883610344,9,1.0,"(39.992991913746629, 116.40644783118407)"
7301,10081302,123474.0,0.284920427651,5,1.0,"(39.947169811320755, 116.19308323563892)"
7302,9028276,89451.0,0.284947100027,324,1.0,"(39.966936208445638, 116.31910902696366)"
7303,8832145,54949.0,0.284963484644,224,1.0,"(39.872147349505838, 116.34255568581477)"
7304,7877113,92836.0,0.284991166354,380,1.0,"(39.907187780772688, 116.45685814771396)"
7305,7524679,127690.0,0.285029240782,121,1.0,"(40.006918238993713, 116.49906213364596)"
7306,8410947,79779.0,0.285053029174,319,1.0,"(39.885624438454627, 116.39296600234468)"
7307,7544175,42539.0,0.285065713394,117,1.0,"(39.963791554357591, 116.49671746776085)"
7308,9062424,94738.0,0.28509396224,385,1.0,"(39.904941599281223, 116.31500586166472)"
7309,7838037,113339.0,0.285127757507,445,1.0,"(39.955705300988321, 116.46154747948418)"
7310,8229692,79620.0,0.285151498489,313,1.0,"(39.872596585804132, 116.41465416178195)"
7311,6500295,104940.0,0.285182789353,2,1.0,"(39.691554357592089, 116.62157092614304)"
7312,7838048,113356.0,0.285216589689,375,1.0,"(39.960646900269538, 116.46154747948418)"
7313,9336754,42493.0,0.285229260193,182,1.0,"(39.923809523809524, 116.28218053927316)"
7314,9081969,141863.0,0.285271560706,5,1.0,"(39.883827493261457, 116.31266119577961)"
7315,9043279,154824.0,0.285317725913,2,1.0,"(40.105750224618149, 116.31735052754983)"
7316,8082745,96412.0,0.28534647391,423,1.0,"(39.869451931716078, 116.43223915592029)"
7317,8596982,132843.0,0.285386084852,4,1.0,"(39.84564240790656, 116.37069167643611)"
7318,8048670,121932.0,0.285422442368,409,1.0,"(39.964240790655886, 116.43634232121923)"
7319,8445220,120826.0,0.285458470098,307,1.0,"(39.879784366576821, 116.38886283704572)"
