,Region,dVCR,VCR,UCR,loc,meanVIT,VUH,meet,meanVUH
8462,8959745,87795.0,0.408912806134,0.978231292517,"(39.985354896675652, 116.32731535756156)",2221.19959994,320,636.772011662,210.78483965
8463,8205167,87792.0,0.408938983831,0.978231292517,"(39.856873315363877, 116.41758499413834)",2221.34179624,392,636.822060253,210.822934888
8464,8127001,87760.0,0.408965151987,0.978231292517,"(39.94761904761905, 116.42696365767878)",2221.48394072,435,636.879980564,210.865208941
8465,8778455,87739.0,0.408991313881,0.978231292517,"(39.956603773584902, 116.34900351699883)",2221.62605118,339,636.922157434,210.898153547
8466,9018295,87731.0,0.409017473389,0.978231292517,"(39.883827493261457, 116.32028135990622)",2221.76814869,356,636.97920311,210.932750243
8467,8494351,87719.0,0.40904362932,0.978231292517,"(39.94761904761905, 116.38300117233295)",2221.91022676,345,637.019436346,210.96627794
8468,8136701,87710.0,0.409069782566,0.978231292517,"(39.904492362982928, 116.42579132473622)",2222.05229025,235,637.073372206,210.989115646
8469,8528464,87691.0,0.409095930148,0.978231292517,"(39.869901168014373, 116.37889800703401)",2222.19432297,352,637.115937804,211.023323615
8470,10810967,87669.0,0.409122071169,0.978231292517,"(39.885624438454627, 116.10574443141853)",2222.33632005,1,637.143634597,211.023420797
8471,8704873,87666.0,0.409148211296,0.978231292517,"(39.906289308176099, 116.357796014068)",2222.47831228,382,637.194169096,211.060544218
8472,9018291,87657.0,0.409174348739,0.978231292517,"(39.882030548068279, 116.32028135990622)",2222.62028993,327,637.242759961,211.092322643
8473,7603059,87656.0,0.409200485884,0.978231292517,"(40.012309074573224, 116.48968347010552)",2222.76226595,4,637.271622935,211.09271137
8474,8699866,87624.0,0.409226613488,0.978231292517,"(39.857322551662172, 116.35838218053928)",2222.90419015,376,637.336248785,211.129251701
8475,2627212,87622.0,0.409252740495,0.978231292517,"(40.24636118598383, 117.0852286049238)",2223.04611111,3,637.36462585,211.129543246
8476,8562923,87615.0,0.409278865415,0.978231292517,"(39.94761904761905, 116.37479484173505)",2223.18802073,323,637.402040816,211.160932945
8477,8073136,87589.0,0.409304982582,0.978231292517,"(39.953459119496856, 116.43341148886284)",2223.32988824,422,637.468415938,211.201943635
8478,7857520,87584.0,0.409331098258,0.978231292517,"(39.906738544474393, 116.45920281359906)",2223.47174765,259,637.519339164,211.227113703
8479,8425596,87583.0,0.409357213636,0.978231292517,"(39.865408805031443, 116.39120750293084)",2223.61360544,10,637.564237123,211.22808552
8480,8322997,87576.0,0.409383326927,0.978231292517,"(39.981761006289304, 116.40351699882767)",2223.7554519,371,637.624295432,211.264139942
8481,9145644,87574.0,0.409409439621,0.978231292517,"(39.884276729559744, 116.30504103165299)",2223.89729511,469,637.710884354,211.309718173
8482,8004573,87558.0,0.409435547545,0.978231292517,"(39.957502246181491, 116.44161781946073)",2224.03911241,242,637.747230321,211.333236152
8483,8028919,87545.0,0.409461651592,0.978231292517,"(39.892812219227309, 116.43868698710435)",2224.18090865,403,637.806899903,211.372400389
8484,9042937,87540.0,0.409487754148,0.978231292517,"(39.952111410601972, 116.31735052754983)",2224.32269679,305,637.851311953,211.402040816
8485,8758462,87527.0,0.409513852829,0.978231292517,"(39.776460017969448, 116.35134818288394)",2224.46446388,1,637.881729835,211.402137998
8486,8077821,87500.0,0.409539943458,0.978231292517,"(39.857771787960466, 116.43282532239157)",2224.60618724,346,637.928279883,211.435762877
8487,8239439,87499.0,0.409566033789,0.978231292517,"(39.850584007187777, 116.41348182883939)",2224.74790897,38,637.96851312,211.439455782
8488,9518046,87497.0,0.409592123523,0.978231292517,"(39.953459119496856, 116.26049237983588)",2224.88962747,2,637.982798834,211.439650146
8489,7524369,87495.0,0.409618212662,0.978231292517,"(39.867654986522908, 116.49906213364596)",2225.03134273,12,637.998542274,211.440816327
8490,8298296,87491.0,0.409644300607,0.978231292517,"(39.886972147349503, 116.40644783118407)",2225.17305151,404,638.064528669,211.480077745
8491,1554321,87491.0,0.409670388553,0.978231292517,"(40.143486073674751, 117.21359906213365)",2225.31476029,3,638.119533528,211.480369291
8492,7651918,87488.0,0.409696475604,0.978231292517,"(39.957951482479785, 116.48382180539274)",2225.4564642,346,638.168804665,211.513994169
8493,4836490,87488.0,0.409722562655,0.978231292517,"(40.372147349505838, 116.8208675263775)",2225.59816812,8,638.197278912,211.514771623
8494,8656071,87483.0,0.409748648215,0.978231292517,"(39.986253369272234, 116.36365767878078)",2225.73986395,345,638.236929057,211.54829932
8495,9282798,87466.0,0.409774728707,0.978231292517,"(39.888769092542674, 116.28862837045722)",2225.88153223,354,638.289504373,211.582701652
8496,4395252,87456.0,0.409800806216,0.978231292517,"(40.184366576819407, 116.87362250879251)",2226.02318432,2,638.303692906,211.582896016
8497,8337634,87451.0,0.409826882234,0.978231292517,"(39.956154537286608, 116.40175849941384)",2226.16482831,396,638.358600583,211.621379981
8498,8910241,87443.0,0.409852955867,0.978231292517,"(39.749955076370171, 116.33317702227433)",2226.30645935,6,638.38649174,211.621963071
8499,8724397,87435.0,0.409879027115,0.978231292517,"(39.875741239892179, 116.3554513481829)",2226.44807742,21,638.413702624,211.624003887
8500,8195595,87432.0,0.409905097468,0.978231292517,"(39.957502246181491, 116.4187573270809)",2226.58969064,392,638.464431487,211.662099125
8501,6462240,87429.0,0.409931166927,0.978231292517,"(40.198742138364778, 116.62626025791326)",2226.731299,1,638.490184645,211.662196307
8502,7798719,87426.0,0.409957235491,0.978328474247,"(39.895507637017069, 116.4662368112544)",2226.87290249,121,638.52585034,211.673955296
8503,8513727,87386.0,0.409983292128,0.978328474247,"(39.850584007187777, 116.38065650644783)",2227.01444121,324,638.569776482,211.705442177
8504,9033126,87381.0,0.410009347274,0.978328474247,"(39.945372866127585, 116.31852286049238)",2227.15597182,347,638.618950437,211.739164237
8505,9101565,87380.0,0.410035402121,0.978328474247,"(39.885624438454627, 116.31031652989449)",2227.29750081,372,638.694557823,211.775315841
8506,8891088,87370.0,0.410061453987,0.978328474247,"(39.947169811320755, 116.33552168815945)",2227.43901361,242,638.732944606,211.798833819
8507,8430493,87369.0,0.410087505555,0.978328474247,"(39.864959568733155, 116.39062133645956)",2227.58052478,9,638.898542274,211.799708455
8508,7994770,87365.0,0.41011355593,0.978328474247,"(39.954357592093437, 116.44279015240329)",2227.72202948,131,638.93595724,211.812439261
8509,8077855,87350.0,0.410139601833,0.978328474247,"(39.873045822102426, 116.43282532239157)",2227.86350988,177,638.971817298,211.829640428
8510,6986028,87347.0,0.410165646841,0.978328474247,"(40.064869721473492, 116.56354044548652)",2228.00498542,336,639.050145773,211.862293489
8511,9229004,87346.0,0.41019169155,0.978328474247,"(39.926504941599276, 116.29507620164127)",2228.14645935,163,639.085714286,211.878134111
8512,7906591,87346.0,0.41021773626,0.978328474247,"(39.94761904761905, 116.4533411488863)",2228.28793327,215,639.125364431,211.899028183
8513,7935831,87339.0,0.410243778883,0.978328474247,"(39.881132075471697, 116.44982415005862)",2228.42939585,352,639.193100097,211.933236152
8514,4914232,87334.0,0.410269820014,0.978328474247,"(40.090925426774483, 116.81148886283705)",2228.57085034,1,639.22244898,211.933333333
8515,7960302,87308.0,0.410295853393,0.978328474247,"(39.872596585804132, 116.44689331770223)",2228.71226271,9,639.249076774,211.934207969
8516,8768629,87301.0,0.410321884685,0.978328474247,"(39.94312668463612, 116.35017584994139)",2228.85366375,358,639.298736638,211.968999028
8517,8234740,87293.0,0.410347913591,0.978328474247,"(39.939982030548066, 116.41406799531067)",2228.99505183,309,639.341107872,211.999028183
8518,7984906,87289.0,0.410373941305,0.978328474247,"(39.923809523809524, 116.44396248534585)",2229.13643343,317,639.384062196,212.029834791
8519,8538318,87285.0,0.410399967825,0.978328474247,"(39.895956873315363, 116.37772567409145)",2229.27780855,382,639.43148688,212.066958212
8520,9307123,87278.0,0.410425992259,0.978328474247,"(39.814645103324345, 116.28569753810082)",2229.41917234,2,639.49047619,212.067152575
8521,2426187,87271.0,0.410452014605,0.978328474247,"(40.153369272237192, 117.10926143024619)",2229.56052478,13,639.512827988,212.068415938
8522,8602136,87257.0,0.410478032777,0.978328474247,"(39.960646900269538, 116.37010550996483)",2229.70185455,38,641.014674441,212.072108844
8523,8773509,87252.0,0.410504049458,0.978328474247,"(39.935040431266842, 116.34958968347011)",2229.84317622,333,641.0595724,212.10447036
8524,8200533,87252.0,0.410530066139,0.978328474247,"(39.975471698113203, 116.41817116060962)",2229.98449789,257,641.101263362,212.129446064
8525,8391547,87242.0,0.410556079838,0.978328474247,"(39.971877807726862, 116.39531066822978)",2230.12580337,356,641.165792031,212.16404276
8526,7569119,87241.0,0.410582093239,0.978328474247,"(40.167744833782571, 116.49378663540446)",2230.26710722,3,641.191448008,212.164334305
8527,8023943,87224.0,0.410608101571,0.978328474247,"(39.857771787960466, 116.43927315357563)",2230.40838354,313,641.230515063,212.194752187
8528,8190874,87222.0,0.410634109307,0.978328474247,"(40.037017070979331, 116.41934349355218)",2230.54965662,141,641.303692906,212.20845481
8529,8847019,87215.0,0.410660114955,0.978328474247,"(39.953009883198561, 116.34079718640095)",2230.69091837,321,641.345869776,212.239650146
8530,8337610,87200.0,0.41068611613,0.978328474247,"(39.945372866127585, 116.40175849941384)",2230.83215581,330,641.390864917,212.271720117
8531,8753936,87194.0,0.410712115517,0.978328474247,"(39.943575920934407, 116.35193434935522)",2230.97338354,369,641.436248785,212.307580175
8532,8856690,87169.0,0.410738107449,0.978328474247,"(39.896855345911945, 116.33962485345839)",2231.11457078,358,641.480369291,212.342371234
8533,8278651,87166.0,0.410764098487,0.978328474247,"(39.863162623539978, 116.40879249706917)",2231.25575316,5,641.507094266,212.342857143
8534,7656637,87165.0,0.410790089226,0.978328474247,"(39.877538185085356, 116.48323563892146)",2231.39693392,281,641.544897959,212.370165209
8535,9155491,87164.0,0.410816079667,0.978328474247,"(39.907187780772688, 116.30386869871045)",2231.53811305,366,641.587560739,212.405733722
8536,8122149,87156.0,0.410842067723,0.978328474247,"(39.968283917340521, 116.42754982415006)",2231.67927924,336,641.626239067,212.438386783
8537,8435607,87149.0,0.410868053692,0.978328474247,"(39.961994609164421, 116.39003516998828)",2231.82043408,360,641.677453839,212.473372206
8538,9890650,87142.0,0.410894037573,0.978328474247,"(40.113387241689125, 116.21594372801876)",2231.96157758,1,641.705344995,212.473469388
8539,7828213,87138.0,0.410920020261,0.978328474247,"(39.94312668463612, 116.46271981242674)",2232.10271461,330,641.762779397,212.505539359
8540,8107375,87136.0,0.410946002354,0.978328474247,"(39.932345013477089, 116.4293083235639)",2232.2438484,385,641.814188533,212.542954325
8541,9033095,87127.0,0.410971981762,0.978328474247,"(39.931446540880501, 116.31852286049238)",2232.38496761,342,641.866569485,212.576190476
8542,6211663,87117.0,0.410997958189,0.978328474247,"(39.848787061994607, 116.65615474794842)",2232.52607062,1,641.880952381,212.576287658
8543,8342309,87117.0,0.411023934616,0.978328474247,"(39.855974842767296, 116.40117233294256)",2232.66717363,320,641.921379981,212.607385811
8544,8308209,87116.0,0.411049910745,0.978328474247,"(39.939532794249772, 116.40527549824151)",2232.80827502,227,641.964917396,212.629446064
8545,5834715,87101.0,0.411075882401,0.978328474247,"(39.937735849056601, 116.70128956623682)",2232.94935212,1,642.018464529,212.629543246
8546,8450299,87074.0,0.411101846006,0.978328474247,"(39.961096136567832, 116.38827667057446)",2233.09038549,284,642.05617104,212.657142857
8547,9194674,87069.0,0.41112780812,0.978328474247,"(39.906738544474393, 116.29917936694022)",2233.23141075,317,642.103692906,212.687949466
8548,7779361,87060.0,0.411153767551,0.978328474247,"(40.000628930817612, 116.46858147713951)",2233.37242144,83,642.148007775,212.696015549
8549,7882007,87053.0,0.411179724894,0.978328474247,"(39.90539083557951, 116.45627198124268)",2233.5134208,305,642.200971817,212.725655977
8550,9894767,87026.0,0.411205674186,0.978328474247,"(39.762533692722371, 116.21535756154749)",2233.65437642,2,642.227696793,212.72585034
8551,8317975,87015.0,0.411231620199,0.978328474247,"(39.926055705300989, 116.40410316529895)",2233.79531422,395,642.298736638,212.764237123
8552,8940113,87010.0,0.411257564721,0.978328474247,"(39.967385444743933, 116.32966002344666)",2233.93624393,69,642.330612245,212.770942663
8553,3518406,86993.0,0.411283504173,0.978328474247,"(40.137646001796945, 116.97854630715123)",2234.0771461,1,642.35840622,212.771039845
8554,8347393,86993.0,0.411309443626,0.978328474247,"(39.939532794249772, 116.40058616647129)",2234.21804827,354,642.404761905,212.805442177
8555,8905881,86990.0,0.411335382184,0.978328474247,"(39.991644204851752, 116.33376318874561)",2234.35894558,383,642.461418853,212.842662779
8556,8714645,86971.0,0.411361315077,0.978328474247,"(39.895507637017069, 116.35662368112544)",2234.49981212,365,642.512050534,212.878134111
8557,4937744,86968.0,0.411387247075,0.978328474247,"(39.651572327044022, 116.80855803048067)",2234.64067379,2,642.537998056,212.878328474
8558,8984020,86965.0,0.411413178179,0.978328474247,"(39.888769092542674, 116.32438452520516)",2234.78153061,326,642.58260447,212.910009718
8559,9424930,86961.0,0.41143910809,0.978328474247,"(39.929200359389036, 116.27162954279015)",2234.92238095,8,642.610981535,212.910787172
8560,13583029,86960.0,0.411465037703,0.978328474247,"(39.793081761006285, 115.77397420867527)",2235.06322967,1,642.639261419,212.910884354
8561,5364512,86954.0,0.411490965526,0.978328474247,"(39.939982030548066, 116.75756154747948)",2235.20406868,6,642.675607386,212.911467444
8562,8063278,86950.0,0.411516892157,0.978328474247,"(39.925606469002695, 116.4345838218054)",2235.3449012,389,642.728377065,212.949271137
8563,8200529,86938.0,0.41154281521,0.978328474247,"(39.973674752920033, 116.41817116060962)",2235.48571429,355,642.77249757,212.983770651
8564,8900500,86930.0,0.411568735877,0.978328474247,"(39.774663072776278, 116.33434935521689)",2235.62651442,2,642.798931001,212.983965015
8565,8347457,86929.0,0.411594656247,0.978328474247,"(39.968283917340521, 116.40058616647129)",2235.76731293,413,642.860544218,213.024101069
8566,8548136,86928.0,0.411620576318,0.978328474247,"(39.905840071877805, 116.37655334114889)",2235.90810982,370,642.913799806,213.060058309
8567,8656031,86927.0,0.411646496091,0.978328474247,"(39.968283917340521, 116.36365767878078)",2236.04890509,295,642.957434402,213.088726919
8568,7945631,86920.0,0.411672413776,0.978328474247,"(39.882929020664868, 116.44865181711607)",2236.18968902,20,642.985908649,213.090670554
8569,8827221,86913.0,0.411698329375,0.978328474247,"(39.860467205750226, 116.34314185228605)",2236.33046161,99,643.025170068,213.100291545
8570,7940881,86909.0,0.41172424378,0.978328474247,"(39.94941599281222, 116.44923798358734)",2236.47122773,377,643.080952381,213.136929057
8571,8543406,86903.0,0.411750156397,0.978328474247,"(39.981311769991017, 116.37713950762017)",2236.61198413,254,643.131292517,213.161613217
8572,8102479,86889.0,0.411776064839,0.978328474247,"(39.933243486073671, 116.42989449003518)",2236.75271785,247,643.173080661,213.185617104
8573,7891751,86875.0,0.411801969107,0.978328474247,"(39.882030548068279, 116.45509964830012)",2236.8934289,328,643.216326531,213.217492711
8574,8474628,86864.0,0.411827870094,0.978328474247,"(39.888769092542674, 116.38534583821806)",2237.03412213,359,643.262682216,213.252380952
8575,8792983,86839.0,0.411853763627,0.978328474247,"(39.882030548068279, 116.347245017585)",2237.17477486,377,643.315646259,213.289018465
