,Region,dVCR,VCR,UCR,loc
2606,7984910,172495.0,0.199140817689,0.981049562682,"(39.925606469002695, 116.44396248534585)"
2607,2725478,172493.0,0.199192251414,0.981049562682,"(40.383827493261457, 117.07350527549825)"
2608,7886902,172493.0,0.199243685138,0.981049562682,"(39.904043126684634, 116.4556858147714)"
2609,8259158,172481.0,0.199295115285,0.981049562682,"(39.907637017070975, 116.41113716295429)"
2610,8190621,172461.0,0.199346539468,0.981049562682,"(39.92336028751123, 116.41934349355218)"
2611,11404021,172455.0,0.199397961861,0.981049562682,"(40.063522012578616, 116.03481828839391)"
2612,8367095,172454.0,0.199449383957,0.981049562682,"(39.988948787061993, 116.39824150058617)"
2613,7891754,172430.0,0.199500798897,0.981049562682,"(39.883378256963162, 116.45509964830012)"
2614,8758200,172392.0,0.199552202505,0.981049562682,"(39.658760107816711, 116.35134818288394)"
2615,8562852,172334.0,0.199603588819,0.981049562682,"(39.915723270440253, 116.37479484173505)"
2616,8538324,172288.0,0.199654961417,0.981049562682,"(39.898652291105122, 116.37772567409145)"
2617,9483704,172270.0,0.199706328648,0.981049562682,"(39.928301886792454, 116.26459554513482)"
2618,8342082,172239.0,0.199757686636,0.981049562682,"(39.753998203054806, 116.40117233294256)"
2619,7803610,172227.0,0.199809041045,0.981049562682,"(39.892362982929022, 116.46565064478312)"
2620,8626422,172169.0,0.199860378159,0.981049562682,"(39.869002695417791, 116.36717467760845)"
2621,2827778,172150.0,0.199911709609,0.981049562682,"(40.133153638814015, 117.06119577960142)"
2622,8782903,172109.0,0.199963028833,0.981049562682,"(39.7544474393531, 116.34841735052755)"
2623,9042934,172093.0,0.200014343286,0.981049562682,"(39.950763701707096, 116.31735052754983)"
2624,4831591,172010.0,0.200065632991,0.981049562682,"(40.371698113207543, 116.82145369284878)"
2625,8342519,171993.0,0.200116917626,0.981049562682,"(39.950314465408802, 116.40117233294256)"
2626,4768013,171988.0,0.20016820077,0.981049562682,"(40.414824797843664, 116.82907385697538)"
2627,8327785,171940.0,0.200219469602,0.981049562682,"(39.932345013477089, 116.40293083235639)"
2628,9131151,171938.0,0.200270737838,0.981049562682,"(39.974573225516622, 116.30679953106683)"
2629,9895506,171876.0,0.200321987586,0.981049562682,"(40.094519317160824, 116.21535756154749)"
2630,8141719,171844.0,0.200373227793,0.981049562682,"(39.958400718778073, 116.42520515826496)"
2631,8122068,171806.0,0.200424456669,0.981049562682,"(39.931895777178795, 116.42754982415006)"
2632,8538464,171785.0,0.200475679283,0.981049562682,"(39.961545372866127, 116.37772567409145)"
2633,5418502,171752.0,0.200526892057,0.981049562682,"(39.990296495956869, 116.75111371629544)"
2634,8068082,171743.0,0.200578102148,0.981049562682,"(39.883378256963162, 116.43399765533412)"
2635,7749782,171691.0,0.200629296733,0.981049562682,"(39.914824797843664, 116.47209847596719)"
2636,6593289,171600.0,0.200680464185,0.981049562682,"(39.661006289308176, 116.61043376318875)"
2637,2587768,171552.0,0.200731617323,0.981049562682,"(40.129559748427674, 117.08991793669402)"
2638,8117218,171462.0,0.200782743626,0.981049562682,"(39.953459119496856, 116.42813599062134)"
2639,8254385,171460.0,0.200833869332,0.981049562682,"(39.963791554357591, 116.41172332942556)"
2640,6956159,171445.0,0.200884990565,0.981049562682,"(39.848787061994607, 116.56705744431419)"
2641,8239517,171399.0,0.200936098082,0.981049562682,"(39.885624438454627, 116.41348182883939)"
2642,8499595,171379.0,0.200987199636,0.981049562682,"(40.103054806828389, 116.38241500586167)"
2643,6844010,171333.0,0.201038287474,0.981049562682,"(40.075651392632523, 116.58053927315358)"
2644,8190577,171332.0,0.201089375013,0.981049562682,"(39.90359389038634, 116.41934349355218)"
2645,8509390,171316.0,0.201140457781,0.981049562682,"(40.102605570530095, 116.38124267291911)"
2646,7676406,171290.0,0.201191532797,0.981049562682,"(39.957053009883197, 116.48089097303635)"
2647,4792415,171273.0,0.201242602744,0.981049562682,"(40.375292003593891, 116.826143024619)"
2648,10267053,171259.0,0.201293668516,0.981049562682,"(39.779604672057502, 116.17080890973037)"
2649,5604226,171194.0,0.201344714907,0.981049562682,"(39.81060197663971, 116.72883939038688)"
2650,8263951,171126.0,0.201395741021,0.981049562682,"(39.860467205750226, 116.41055099648301)"
2651,8616681,171093.0,0.201446757296,0.981049562682,"(39.893710691823898, 116.36834701055101)"
2652,8086970,171036.0,0.201497756574,0.981049562682,"(39.567115902964957, 116.43165298944901)"
2653,2960197,171018.0,0.201548750485,0.981049562682,"(40.210871518418685, 117.04536928487691)"
2654,8362071,170962.0,0.201599727699,0.981049562682,"(39.932345013477089, 116.39882766705745)"
2655,9038007,74884.0,0.201622056506,0.981146744412,"(39.937735849056601, 116.31793669402111)"
2656,9067275,170867.0,0.201673005392,0.981146744412,"(39.883827493261457, 116.31441969519344)"
2657,7519577,170851.0,0.201723949508,0.981146744412,"(39.915274034141959, 116.49964830011724)"
2658,9175203,170797.0,0.201774877522,0.981146744412,"(39.961096136567832, 116.30152403282533)"
2659,7891831,170756.0,0.20182579331,0.981146744412,"(39.917969451931718, 116.45509964830012)"
2660,8122070,170755.0,0.2018767088,0.981146744412,"(39.932794249775384, 116.42754982415006)"
2661,1578935,170753.0,0.201927623694,0.981146744412,"(40.199191374663073, 117.21066822977727)"
2662,9395705,170743.0,0.201978535606,0.981146744412,"(40.002425876010783, 116.27514654161783)"
2663,6143699,170725.0,0.202029442151,0.981146744412,"(40.12192273135669, 116.66436107854631)"
2664,8117082,170710.0,0.202080344223,0.981146744412,"(39.892362982929022, 116.42813599062134)"
2665,9028197,170618.0,0.202131218863,0.981146744412,"(39.931446540880501, 116.31910902696366)"
2666,7891753,170616.0,0.202182092906,0.981146744412,"(39.882929020664868, 116.45509964830012)"
2667,8621448,170603.0,0.202232963073,0.981146744412,"(39.83486073674753, 116.36776084407973)"
2668,8023900,170555.0,0.202283818928,0.981146744412,"(39.838454627133871, 116.43927315357563)"
2669,9434738,170495.0,0.202334656892,0.981146744412,"(39.934591194968554, 116.27045720984761)"
2670,8837166,170493.0,0.202385494259,0.981146744412,"(39.927403414195865, 116.34196951934349)"
2671,9067301,170482.0,0.202436328346,0.981146744412,"(39.895507637017069, 116.31441969519344)"
2672,8121898,170384.0,0.202487133212,0.981146744412,"(39.855525606469001, 116.42754982415006)"
2673,7891827,170380.0,0.202537936886,0.981146744412,"(39.91617250673854, 116.45509964830012)"
2674,3817829,170369.0,0.202588737279,0.981146744412,"(40.427403414195865, 116.94279015240329)"
2675,7598025,74347.0,0.202610905965,0.981243926142,"(39.951212938005391, 116.4902696365768)"
2676,7700937,170302.0,0.20266168638,0.981243926142,"(39.975471698113203, 116.47796014067995)"
2677,8773493,170300.0,0.202712466199,0.981243926142,"(39.92785265049416, 116.34958968347011)"
2678,8621525,170202.0,0.202763216796,0.981243926142,"(39.869451931716078, 116.36776084407973)"
2679,7847781,170183.0,0.202813961728,0.981243926142,"(39.932345013477089, 116.46037514654162)"
2680,8219678,170183.0,0.20286470666,0.981243926142,"(39.774663072776278, 116.41582649472451)"
2681,8479651,170182.0,0.202915451294,0.981243926142,"(39.94492362982929, 116.38475967174678)"
2682,8190578,74142.0,0.202937558854,0.981341107872,"(39.904043126684634, 116.41934349355218)"
2683,7524478,170126.0,0.202988286789,0.981341107872,"(39.916621743036835, 116.49906213364596)"
2684,10609751,170086.0,0.203039002798,0.981341107872,"(39.706828391734049, 116.12977725674092)"
2685,7754696,170049.0,0.203089707774,0.981341107872,"(39.922012578616354, 116.47151230949591)"
2686,9444947,169925.0,0.203140375776,0.981341107872,"(40.12012578616352, 116.26928487690505)"
2687,9370964,169881.0,0.203191030658,0.981341107872,"(39.889667565139263, 116.27807737397421)"
2688,8239330,169833.0,0.203241671228,0.981341107872,"(39.80161725067385, 116.41348182883939)"
2689,2842380,169832.0,0.203292311499,0.981341107872,"(40.091823899371064, 117.05943728018758)"
2690,9003307,169769.0,0.203342932985,0.981341107872,"(39.751752021563341, 116.32203985932006)"
2691,8405950,169753.0,0.203393549701,0.981341107872,"(39.84115004492363, 116.39355216881594)"
2692,7700700,169751.0,0.203444165819,0.981341107872,"(39.869002695417791, 116.47796014067995)"
2693,8783297,169678.0,0.203494760171,0.981341107872,"(39.931446540880501, 116.34841735052755)"
2694,9023313,169672.0,0.203545352734,0.981341107872,"(39.937735849056601, 116.31969519343494)"
2695,9130947,169646.0,0.203595937544,0.981341107872,"(39.882929020664868, 116.30679953106683)"
2696,7867251,169616.0,0.203646513409,0.981341107872,"(39.877538185085356, 116.45803048065652)"
2697,8802832,169518.0,0.203697060052,0.981341107872,"(39.905840071877805, 116.34607268464245)"
2698,7886992,169384.0,0.203747566739,0.981341107872,"(39.944474393530996, 116.4556858147714)"
2699,7974890,169377.0,0.20379807134,0.981341107872,"(39.824977538185081, 116.44513481828839)"
2700,8264112,169367.0,0.203848572958,0.981341107872,"(39.932794249775384, 116.41055099648301)"
2701,7544278,169320.0,0.203899060562,0.981341107872,"(40.010062893081759, 116.49671746776085)"
2702,7588363,169319.0,0.203949547867,0.981341107872,"(40.011410601976635, 116.49144196951934)"
2703,8993925,169301.0,0.204000029806,0.981341107872,"(39.937735849056601, 116.3232121922626)"
2704,8621599,169281.0,0.204050505781,0.981341107872,"(39.902695417789758, 116.36776084407973)"
2705,7534449,169219.0,0.204100963269,0.981341107872,"(39.995238095238093, 116.4978898007034)"
2706,8797991,73195.0,0.204122788453,0.981438289602,"(39.931446540880501, 116.34665885111372)"
2707,7416693,169194.0,0.204173238486,0.981438289602,"(39.90359389038634, 116.51195779601407)"
2708,6844007,169127.0,0.204223668542,0.981438289602,"(40.074303683737647, 116.58053927315358)"
2709,8445242,169002.0,0.204274061325,0.981438289602,"(39.889667565139263, 116.38886283704572)"
2710,7995027,168994.0,0.204324451722,0.981438289602,"(40.069811320754717, 116.44279015240329)"
2711,7759691,168985.0,0.204374839436,0.981438289602,"(39.965588499550762, 116.47092614302463)"
2712,6447409,168981.0,0.204425225958,0.981438289602,"(40.137196765498651, 116.62801875732708)"
2713,7896706,168950.0,0.204475603236,0.981438289602,"(39.907637017070975, 116.45451348182884)"
2714,6275441,168925.0,0.204525973059,0.981438289602,"(39.895507637017069, 116.64853458382181)"
2715,8929797,168884.0,0.204576330657,0.981438289602,"(39.733782569631622, 116.33083235638922)"
2716,8190713,168877.0,0.204626686168,0.981438289602,"(39.964690026954173, 116.41934349355218)"
2717,8719478,72865.0,0.204648412953,0.981535471331,"(39.866307277628032, 116.35603751465416)"
2718,9101775,168863.0,0.204698764289,0.981535471331,"(39.979964061096133, 116.31031652989449)"
2719,8386275,72811.0,0.204720474973,0.981632653061,"(39.803863432165315, 116.39589683470106)"
2720,7548966,168735.0,0.204770788142,0.981632653061,"(39.915723270440253, 116.49613130128957)"
2721,7612880,168696.0,0.204821089682,0.981632653061,"(40.023539982030549, 116.48851113716296)"
2722,9155466,168691.0,0.204871389732,0.981632653061,"(39.895956873315363, 116.30386869871045)"
2723,6779710,168654.0,0.204921678749,0.981632653061,"(39.794429469901168, 116.5881594372802)"
2724,5683295,168608.0,0.20497195405,0.981632653061,"(40.125516621743039, 116.71946072684644)"
2725,11374445,168597.0,0.20502222607,0.981632653061,"(39.979065588499552, 116.03833528722157)"
2726,8861764,168580.0,0.205072493022,0.981632653061,"(39.975920934411498, 116.33903868698711)"
2727,9527611,168579.0,0.205122759676,0.981632653061,"(39.849685534591195, 116.25932004689332)"
2728,8175866,168560.0,0.205173020664,0.981632653061,"(39.895956873315363, 116.421101992966)"
2729,13964615,168557.0,0.205223280757,0.981632653061,"(39.587331536388142, 115.7282532239156)"
2730,2925822,168552.0,0.20527353936,0.981632653061,"(40.170889487870618, 117.04947245017586)"
2731,7519485,168515.0,0.20532378693,0.981632653061,"(39.873944294699008, 116.49964830011724)"
2732,8445263,168489.0,0.205374026748,0.981632653061,"(39.89910152740341, 116.38886283704572)"
2733,3582170,168440.0,0.205424251954,0.981632653061,"(40.178077268643307, 116.97092614302463)"
2734,8621606,168332.0,0.205474444958,0.981632653061,"(39.905840071877805, 116.36776084407973)"
2735,8254372,168329.0,0.205524637067,0.981632653061,"(39.957951482479785, 116.41172332942556)"
2736,8180756,168188.0,0.205574787132,0.981632653061,"(39.892362982929022, 116.42051582649474)"
2737,2612273,168147.0,0.205624924973,0.981632653061,"(40.136298292902062, 117.08698710433764)"
2738,7509821,168113.0,0.205675052675,0.981632653061,"(39.933243486073671, 116.50082063305979)"
2739,8170959,168042.0,0.205725159207,0.981632653061,"(39.891913746630728, 116.42168815943728)"
2740,11072124,168029.0,0.205775261862,0.981632653061,"(40.587780772686429, 116.07467760844081)"
2741,8753956,168011.0,0.20582535915,0.981632653061,"(39.952560646900267, 116.35193434935522)"
2742,7378441,167989.0,0.205875449878,0.981632653061,"(40.322282120395329, 116.5166471277843)"
2743,7920881,167989.0,0.205925540606,0.981632653061,"(39.766127583108712, 116.45158264947246)"
2744,7144272,167976.0,0.205975627458,0.981632653061,"(40.742318059299187, 116.54478311840563)"
2745,7955482,167968.0,0.206025711924,0.981632653061,"(39.907637017070975, 116.44747948417351)"
2746,8518603,167938.0,0.206075787446,0.981632653061,"(39.840700808625336, 116.38007033997656)"
2747,6652167,167932.0,0.206125861177,0.981632653061,"(39.706828391734049, 116.60339976553341)"
2748,10110467,167915.0,0.20617592984,0.981632653061,"(39.846990116801436, 116.18956623681126)"
2749,8077898,167876.0,0.206225986874,0.981632653061,"(39.892362982929022, 116.43282532239157)"
2750,9380797,167869.0,0.206276041821,0.981632653061,"(39.906289308176099, 116.27690504103165)"
2751,9252666,167863.0,0.206326094979,0.981632653061,"(39.554537286612756, 116.29214536928488)"
2752,7935714,167827.0,0.206376137402,0.981632653061,"(39.828571428571429, 116.44982415005862)"
2753,7598161,167819.0,0.20642617744,0.981632653061,"(40.012309074573224, 116.4902696365768)"
2754,8131865,167768.0,0.20647620227,0.981632653061,"(39.932345013477089, 116.4263774912075)"
2755,10374685,167710.0,0.206526209807,0.981632653061,"(39.72389937106918, 116.15791324736226)"
2756,10796433,167684.0,0.20657620959,0.981632653061,"(39.957502246181491, 116.10750293083237)"
2757,7823419,167660.0,0.206626202218,0.981632653061,"(39.989847259658582, 116.46330597889801)"
2758,3769145,167649.0,0.206676191565,0.981632653061,"(40.560377358490562, 116.94865181711607)"
2759,9116593,167645.0,0.20672617972,0.981632653061,"(40.035669362084455, 116.30855803048067)"
2760,7583348,167602.0,0.206776155053,0.981632653061,"(39.958849955076367, 116.49202813599062)"
2761,7886892,167587.0,0.206826125913,0.981632653061,"(39.899550763701704, 116.4556858147714)"
2762,7710688,167541.0,0.206876083057,0.981632653061,"(39.955256064690026, 116.47678780773741)"
2763,6691756,167539.0,0.206926039605,0.981632653061,"(39.888769092542674, 116.59871043376319)"
2764,7891833,167398.0,0.20697595411,0.981632653061,"(39.9188679245283, 116.45509964830012)"
2765,8479464,167375.0,0.207025861756,0.981632653061,"(39.860916442048513, 116.38475967174678)"
2766,9155496,167366.0,0.207075766719,0.981632653061,"(39.909433962264153, 116.30386869871045)"
2767,8782865,167344.0,0.207125665122,0.981632653061,"(39.73737646001797, 116.34841735052755)"
2768,8156372,167329.0,0.207175559052,0.981632653061,"(39.939982030548066, 116.42344665885112)"
2769,7294384,167316.0,0.207225449106,0.981632653061,"(39.966936208445638, 116.52661195779602)"
2770,7911489,167313.0,0.207275338266,0.981632653061,"(39.94761904761905, 116.45275498241502)"
2771,7891904,167273.0,0.207325215498,0.981632653061,"(39.950763701707096, 116.45509964830012)"
2772,8386504,167265.0,0.207375090345,0.981632653061,"(39.906738544474393, 116.39589683470106)"
2773,8063235,167152.0,0.207424931497,0.981632653061,"(39.906289308176099, 116.4345838218054)"
2774,2137265,167143.0,0.207474769966,0.981632653061,"(40.180323450134772, 117.14384525205159)"
2775,8944876,167123.0,0.207524602472,0.981632653061,"(39.906738544474393, 116.32907385697538)"
2776,8866661,167110.0,0.207574431101,0.981632653061,"(39.975471698113203, 116.33845252051583)"
2777,2592651,167087.0,0.207624252872,0.981632653061,"(40.122821203953279, 117.08933177022274)"
2778,8190601,167070.0,0.207674069574,0.981632653061,"(39.91437556154537, 116.41934349355218)"
2779,8401377,71053.0,0.20769525606,0.981729834791,"(39.987151841868823, 116.39413833528722)"
