,Region,dVCR,VCR,UCR,loc,meanVIT,VUH,meet,meanVUH
614,7980028,281645.0,0.0760090223602,0.943926141885,"(39.932794249775384, 116.44454865181712)",412.878265306,981,109.092517007,16.7012633625
615,9581720,281594.0,0.0760929876705,0.943926141885,"(39.953459119496856, 116.25287221570926)",413.33436184,3,109.178717201,16.7015549077
616,8082718,281436.0,0.0761769058685,0.944120505345,"(39.857322551662172, 116.43223915592029)",413.790202462,767,109.320991254,16.7760932945
617,8023316,281229.0,0.0762607623436,0.944120505345,"(39.576100628930817, 116.43927315357563)",414.245707807,2,109.408746356,16.7762876579
618,8450261,281203.0,0.076344611066,0.944120505345,"(39.944025157232701, 116.38827667057446)",414.70117104,7,109.49494655,16.77696793
619,7852738,281064.0,0.0764284183415,0.944120505345,"(39.958849955076367, 116.45978898007034)",415.156409135,899,109.783770651,16.8643343052
620,7994523,280770.0,0.0765121379526,0.944120505345,"(39.843396226415095, 116.44279015240329)",415.61117104,2,109.871525753,16.8645286686
621,8195576,280687.0,0.0765958328148,0.944120505345,"(39.948966756513926, 116.4187573270809)",416.06579851,978,110.0202138,16.9595724004
622,6148162,280595.0,0.0766795002446,0.944120505345,"(39.926504941599276, 116.66377491207504)",416.520276968,3,110.107968902,16.9598639456
623,8538225,280217.0,0.0767630549629,0.944120505345,"(39.854177897574125, 116.37772567409145)",416.974143181,12,110.185422741,16.9610301263
624,7984900,280183.0,0.0768465995431,0.944120505345,"(39.921114106019765, 116.44396248534585)",417.427954325,1040,110.33877551,17.0620991254
625,8180790,280006.0,0.0769300913457,0.944412050534,"(39.907637017070975, 116.42051582649474)",417.881478782,979,110.493586006,17.1572400389
626,6844003,279809.0,0.0770135244071,0.944412050534,"(40.072506738544476, 116.58053927315358)",418.334684159,614,110.607580175,17.216909621
627,6834214,279792.0,0.0770969523995,0.944412050534,"(40.075651392632523, 116.58171160609614)",418.787862002,482,110.721379981,17.2637512148
628,8538211,279458.0,0.0771802808002,0.944412050534,"(39.847888589398025, 116.37772567409145)",419.240498866,9,110.811370262,17.2646258503
629,9850612,279441.0,0.0772636041319,0.944412050534,"(39.729739442946986, 116.22063305978898)",419.693108196,1,110.855782313,17.2647230321
630,8327644,279418.0,0.0773469206055,0.944412050534,"(39.869002695417791, 116.40293083235639)",420.145680272,13,110.943731778,17.2659863946
631,7446187,278846.0,0.0774300665209,0.944412050534,"(39.951212938005391, 116.50844079718641)",420.597325883,2,111.031681244,17.266180758
632,7093110,278794.0,0.077513196931,0.944412050534,"(39.762084456424077, 116.55064478311841)",421.048887269,4,111.119144801,17.2665694849
633,10604855,278772.0,0.0775963207812,0.944412050534,"(39.707726864330638, 116.1303634232122)",421.500413022,4,111.214480078,17.2669582119
634,7891808,278743.0,0.0776794359842,0.944412050534,"(39.907637017070975, 116.45509964830012)",421.951891804,1008,111.369484937,17.3649173955
635,8660824,278649.0,0.0777625231584,0.944412050534,"(39.921114106019765, 116.3630715123095)",422.403218335,12,111.412827988,17.3660835763
636,8847180,278505.0,0.0778455673949,0.944412050534,"(40.025336927223719, 116.34079718640095)",422.854311629,16,111.499319728,17.367638484
637,7598423,278358.0,0.0779285677991,0.944412050534,"(40.130008984725961, 116.4902696365768)",423.305166829,1,111.585034014,17.3677356657
638,8582561,278252.0,0.0780115365964,0.944412050534,"(39.968283917340521, 116.37245017584995)",423.75585034,148,111.70281827,17.3821185617
639,5800851,278199.0,0.0780944895902,0.944412050534,"(40.127313566936209, 116.70539273153577)",424.206448008,3,111.786880466,17.3824101069
640,8826972,278101.0,0.0781774133626,0.944509232264,"(39.748607367475287, 116.34314185228605)",424.656886945,4,111.872011662,17.3827988338
641,11731387,278087.0,0.0782603329604,0.944509232264,"(39.70413297394429, 115.9955451348183)",425.107303207,3,111.958892128,17.383090379
642,9626560,277987.0,0.0783432227403,0.944509232264,"(40.293980233602873, 116.24759671746777)",425.557557499,2,112.044412051,17.3832847425
643,3338115,277972.0,0.0784261080476,0.944509232264,"(40.55768194070081, 117.00023446658852)",426.007787496,2,112.132944606,17.3834791059
644,8004653,277901.0,0.0785089721842,0.944509232264,"(39.993441150044923, 116.44161781946073)",426.457902494,414,112.245772595,17.4237123421
645,8479543,277784.0,0.0785918014339,0.944509232264,"(39.896406109613658, 116.38475967174678)",426.907827988,2,112.288435374,17.4239067055
646,11511136,277588.0,0.0786745722406,0.944509232264,"(39.775561545372867, 116.0219226260258)",427.357436022,2,112.37696793,17.424101069
647,7245316,277580.0,0.0787573406619,0.944509232264,"(39.927403414195865, 116.5324736225088)",427.807031098,3,112.445383868,17.4243926142
648,7754653,277529.0,0.0788400938761,0.944606413994,"(39.902695417789758, 116.47151230949591)",428.25654357,772,112.57696793,17.4994169096
649,8107392,277397.0,0.0789228077306,0.944703595724,"(39.939982030548066, 116.4293083235639)",428.705842242,1052,112.745092323,17.6016520894
650,9056676,277382.0,0.0790055171125,0.944703595724,"(39.523090745732254, 116.315592028136)",429.155116618,1,112.831000972,17.6017492711
651,8200373,277262.0,0.079088190713,0.944703595724,"(39.90359389038634, 116.41817116060962)",429.604196631,940,112.975607386,17.6931000972
652,7754665,277221.0,0.0791708520881,0.944800777454,"(39.90808625336927, 116.47151230949591)",430.053210236,889,113.110981535,17.779494655
653,5883850,276987.0,0.0792534436895,0.944800777454,"(40.007367475292, 116.69542790152404)",430.501844833,2,113.198347911,17.7796890185
654,11036488,276981.0,0.0793360335018,0.944897959184,"(39.981311769991017, 116.07878077373975)",430.950469712,2,113.287560739,17.7798833819
655,8342212,276698.0,0.0794185389295,0.944897959184,"(39.81239892183288, 116.40117233294256)",431.398636216,17,113.376190476,17.7815354713
656,8694832,276596.0,0.079501013943,0.944897959184,"(39.796226415094338, 116.35896834701056)",431.846637512,6,113.434207969,17.7821185617
657,8533501,276579.0,0.0795834838874,0.944897959184,"(39.932345013477089, 116.37831184056273)",432.294611273,20,113.522157434,17.7840621963
658,9405734,276093.0,0.0796658089171,0.944897959184,"(40.107097933513025, 116.27397420867527)",432.741797862,1,113.565403304,17.784159378
659,6848375,276091.0,0.0797481333504,0.944897959184,"(39.836208445642406, 116.5799531066823)",433.188981212,3,113.653449951,17.7844509232
660,7852763,275956.0,0.0798304175296,0.944897959184,"(39.970080862533692, 116.45978898007034)",433.635945902,131,113.763751215,17.7971817298
661,8440439,275860.0,0.0799126730836,0.944897959184,"(39.932345013477089, 116.389449003517)",434.082755102,1048,113.936248785,17.8990281827
662,7578568,275802.0,0.0799949113433,0.944897959184,"(40.01185983827493, 116.4926143024619)",434.52947036,12,114.013119534,17.9001943635
663,10805631,275693.0,0.0800771171015,0.944897959184,"(39.688858939802337, 116.10633059788981)",434.97600907,1,114.1,17.9002915452
664,7490136,275163.0,0.0801591648251,0.944897959184,"(39.891464510332433, 116.50316529894491)",435.421689342,3,114.183381924,17.9005830904
665,4591242,275086.0,0.0802411895889,0.944897959184,"(40.215813117699909, 116.85017584994139)",435.867244898,5,114.26909621,17.901068999
666,9081438,275085.0,0.0803232140545,0.944897959184,"(39.645283018867921, 116.31266119577961)",436.312798834,4,114.440233236,17.9014577259
667,10903682,275076.0,0.0804052358365,0.944897959184,"(39.729739442946986, 116.09460726846424)",436.758338192,2,114.528474247,17.9016520894
668,8959525,274961.0,0.0804872233279,0.944897959184,"(39.886522911051209, 116.32731535756156)",437.203691286,7,114.611467444,17.9023323615
669,6759954,274809.0,0.0805691654962,0.944897959184,"(39.720754716981133, 116.5905041031653)",437.648798186,2,114.696015549,17.902526725
670,8244863,274808.0,0.0806511073664,0.944897959184,"(40.086882300089847, 116.41289566236811)",438.093903466,1,114.781729835,17.9026239067
671,1290409,274589.0,0.0807329839354,0.944995140914,"(40.404043126684634, 117.24525205158265)",438.538654033,2,114.868901846,17.9028182702
672,10619395,274497.0,0.080814833072,0.944995140914,"(39.638544474393527, 116.12860492379836)",438.983255588,2,114.954033042,17.9030126336
673,9312902,274487.0,0.0808966792268,0.944995140914,"(40.21042228212039, 116.28511137162955)",439.427840946,2,115.039941691,17.9032069971
674,10291258,274329.0,0.0809784782693,0.944995140914,"(39.651572327044022, 116.16787807737398)",439.872170392,5,115.124878523,17.9036929057
675,9875484,274221.0,0.0810602451086,0.944995140914,"(39.901347708894875, 116.2177022274326)",440.316324911,3,115.2101069,17.9039844509
676,7979572,273978.0,0.0811419394905,0.944995140914,"(39.727942497753816, 116.44454865181712)",440.760085844,1,115.294266278,17.9040816327
677,6819166,273975.0,0.0812236329778,0.944995140914,"(39.916621743036835, 116.58347010550997)",441.203841918,3,115.379883382,17.9043731778
678,5511895,273878.0,0.0813052975418,0.944995140914,"(40.138993710691821, 116.73997655334115)",441.647440881,1,115.464917396,17.9044703596
679,7793814,273767.0,0.081386929008,0.945092322643,"(39.892362982929022, 116.46682297772568)",442.090860058,804,115.658600583,17.9826044704
680,6795034,273708.0,0.0814685428817,0.945189504373,"(40.077448337825693, 116.58640093786636)",442.534183673,730,115.86462585,18.0535471331
681,8254258,273567.0,0.0815501147121,0.945286686103,"(39.906738544474393, 116.41172332942556)",442.977278912,1013,116.008163265,18.1519922255
682,8773500,273438.0,0.0816316480776,0.945383867833,"(39.930997304582206, 116.34958968347011)",443.420165209,982,116.139650146,18.2474246842
683,10110378,273238.0,0.0817131218073,0.945383867833,"(39.807008086253369, 116.18956623681126)",443.862727567,2,116.224489796,18.2476190476
684,4693291,273058.0,0.0817945418648,0.945383867833,"(39.852380952380948, 116.83786635404455)",444.30499838,2,116.308746356,18.2478134111
685,2974891,273044.0,0.0818759577479,0.945383867833,"(40.210871518418685, 117.04361078546307)",444.747246518,3,116.39494655,18.2481049563
686,6442113,272992.0,0.0819573581256,0.945383867833,"(39.958400718778073, 116.62860492379836)",445.189410431,2,116.479494655,18.2482993197
687,8195575,272736.0,0.0820386821697,0.945383867833,"(39.948517520215631, 116.4187573270809)",445.631159702,1020,116.64548105,18.3474246842
688,9248926,272566.0,0.0821199555233,0.945383867833,"(40.074752920035941, 116.29273153575616)",446.072633625,2,116.729348882,18.3476190476
689,7573493,272546.0,0.0822012229134,0.945383867833,"(39.932345013477089, 116.49320046893318)",446.514075154,9,116.816520894,18.3484936832
690,8582574,272539.0,0.0822824882163,0.945383867833,"(39.974123989218327, 116.37245017584995)",446.955505345,151,116.894071914,18.3631681244
691,6089328,272404.0,0.082363713265,0.945383867833,"(39.900449236298293, 116.67080890973037)",447.396716877,2,116.980272109,18.3633624879
692,7647168,272248.0,0.0824448917979,0.945383867833,"(40.024438454627131, 116.48440797186402)",447.837675737,7,117.067249757,18.36404276
693,8259293,271943.0,0.0825259793862,0.945383867833,"(39.968283917340521, 116.41113716295429)",448.27814059,861,117.199611273,18.4477162293
694,7617409,271938.0,0.0826070654837,0.945383867833,"(39.857771787960466, 116.48792497069168)",448.718597344,3,117.284548105,18.4480077745
695,8935269,271877.0,0.0826881333923,0.945481049563,"(39.991644204851752, 116.33024618991794)",449.158955296,720,117.430126336,18.51797862
696,7524657,271827.0,0.082769186392,0.945481049563,"(39.997035040431264, 116.49906213364596)",449.599232264,36,117.529931973,18.5214771623
697,6529521,271641.0,0.0828501839304,0.945578231293,"(39.618778077268644, 116.61805392731536)",450.039207969,2,117.625072886,18.5216715258
698,8234614,271454.0,0.0829311257095,0.945869776482,"(39.883378256963162, 116.41406799531067)",450.47888079,958,117.764431487,18.6147716229
699,7220927,271324.0,0.0830120287253,0.945869776482,"(39.972776280323451, 116.53540445486519)",450.918343052,4,117.849659864,18.6151603499
700,7882103,271276.0,0.0830929174285,0.945869776482,"(39.948517520215631, 116.45627198124268)",451.357727567,852,117.977745384,18.6979591837
701,8460370,271218.0,0.0831737888374,0.945869776482,"(40.084636118598382, 116.3871043376319)",451.797018141,3,118.063362488,18.6982507289
702,10713443,271156.0,0.0832546417592,0.945869776482,"(40.081491464510329, 116.11746776084408)",452.236208293,3,118.148590865,18.6985422741
703,8685229,271042.0,0.0833354606887,0.945869776482,"(39.882929020664868, 116.36014067995312)",452.6752138,14,118.232847425,18.6999028183
704,11085381,271002.0,0.083416267691,0.945869776482,"(39.942228212039531, 116.07291910902697)",453.114154519,3,118.317201166,18.7001943635
705,8728806,270980.0,0.0834970681334,0.945869776482,"(39.656064690026952, 116.35486518171162)",453.553059605,5,118.399902818,18.7006802721
706,7984880,270771.0,0.0835778062564,0.945869776482,"(39.912129380053905, 116.44396248534585)",453.991626174,929,118.565306122,18.7909620991
707,8259160,270446.0,0.0836584474714,0.946161321672,"(39.908535489667564, 116.41113716295429)",454.429666343,680,118.69776482,18.8570456754
708,8435541,270441.0,0.0837390871955,0.946161321672,"(39.932345013477089, 116.39003516998828)",454.867698413,1003,118.86180758,18.9545189504
709,8656028,270414.0,0.0838197188688,0.946161321672,"(39.966936208445638, 116.36365767878078)",455.305686751,940,119.005830904,19.0458697765
710,8734065,270364.0,0.0839003356331,0.946161321672,"(39.818238993710693, 116.35427901524034)",455.743594104,2,119.089115646,19.0460641399
711,8920321,270342.0,0.0839809458376,0.946161321672,"(39.877538185085356, 116.33200468933178)",456.181465824,17,119.175121477,19.0477162293
712,8930161,270283.0,0.0840615384494,0.946161321672,"(39.897304582210239, 116.33083235638922)",456.619241983,5,119.251603499,19.048202138
713,8837585,269992.0,0.0841420442913,0.946161321672,"(40.11563342318059, 116.34196951934349)",457.056546809,2,119.334402332,19.0483965015
714,8263953,269955.0,0.0842225391006,0.946161321672,"(39.861365678346807, 116.41055099648301)",457.493791707,8,119.422934888,19.0491739553
715,6163274,269883.0,0.084303012441,0.946161321672,"(40.114285714285714, 116.6620164126612)",457.930919987,4,119.507774538,19.0495626822
716,8572968,269869.0,0.084383481607,0.946161321672,"(40.059478885893981, 116.37362250879251)",458.368025591,8,119.597570457,19.0503401361
717,7039703,269804.0,0.0844639313913,0.946161321672,"(39.973674752920033, 116.55709261430246)",458.805025915,23,119.680466472,19.0525753158
718,8283533,269657.0,0.0845443373434,0.946161321672,"(39.855974842767296, 116.40820633059789)",459.241788144,840,119.806802721,19.1342079689
719,9116218,269374.0,0.0846246589109,0.946258503401,"(39.867205750224613, 116.30855803048067)",459.678091999,634,119.940524781,19.1958211856
720,7833198,269305.0,0.0847049599041,0.946258503401,"(39.982210242587598, 116.46213364595546)",460.114284095,9,120.026239067,19.1966958212
721,8474250,269300.0,0.0847852594063,0.946258503401,"(39.718957771787956, 116.38534583821806)",460.550468092,32,124.588143829,19.1998056365
722,8851767,269274.0,0.084865551156,0.946258503401,"(39.885624438454627, 116.34021101992967)",460.986609977,75,124.675413022,19.2070942663
723,7764919,269176.0,0.0849458136841,0.946258503401,"(40.113836477987419, 116.47033997655335)",461.422593132,1,124.759280855,19.207191448
724,8249344,268946.0,0.0850260076312,0.946452866861,"(39.899550763701704, 116.41230949589684)",461.858203758,964,124.915257532,19.3008746356
725,6862997,268902.0,0.0851061884584,0.946452866861,"(39.803863432165315, 116.57819460726847)",462.293743116,5,125.001846453,19.3013605442
726,7725214,268880.0,0.0851863627257,0.946452866861,"(39.879784366576821, 116.47502930832357)",462.729246842,14,125.111273081,19.3027210884
727,8660856,268876.0,0.0852665358002,0.946452866861,"(39.935489667565136, 116.3630715123095)",463.164744088,6,125.194460641,19.3033041788
728,8073379,268785.0,0.0853466817406,0.946452866861,"(40.062623539982027, 116.43341148886284)",463.600093942,8,125.280563654,19.3040816327
729,7465284,268588.0,0.0854267689397,0.946452866861,"(39.728840970350404, 116.50609613130129)",464.035124717,5,125.360641399,19.3045675413
730,5741623,268529.0,0.0855068385462,0.946452866861,"(39.924258760107818, 116.71242672919109)",464.470059929,6,125.442857143,19.3051506317
731,8636160,268495.0,0.0855868980148,0.946452866861,"(39.842946990116801, 116.36600234466589)",464.904940071,30,125.526919339,19.3080660836
732,9278193,268457.0,0.0856669461525,0.946452866861,"(40.020395327942495, 116.2892145369285)",465.339758665,3,125.611273081,19.3083576288
733,8822559,268425.0,0.0857469847485,0.946550048591,"(39.966486972147351, 116.34372801875733)",465.774525429,503,125.727891156,19.3572400389
734,10653882,268420.0,0.0858270218536,0.946550048591,"(39.728840970350404, 116.12450175849942)",466.209284095,1,125.769582119,19.3573372206
735,8386345,268261.0,0.0859070115483,0.946550048591,"(39.835309973045824, 116.39589683470106)",466.643785228,116,125.863168124,19.3686103013
736,3023656,268216.0,0.085986987825,0.946550048591,"(40.114285714285714, 117.03774912075031)",467.078213476,1,125.905830904,19.368707483
737,8905447,268210.0,0.0860669623126,0.946550048591,"(39.796675651392633, 116.33376318874561)",467.512632005,7,125.989504373,19.3693877551
738,10571519,267963.0,0.08614686315,0.946550048591,"(40.134501347708891, 116.13446658851115)",467.94665047,3,126.084645287,19.3696793003
739,7284673,267949.0,0.086226759813,0.946550048591,"(40.005121293800535, 116.52778429073858)",468.380646259,2,126.169290573,19.3698736638
740,8533404,267666.0,0.0863065720914,0.946550048591,"(39.888769092542674, 116.37831184056273)",468.814183673,904,126.306025267,19.4577259475
741,11246198,267518.0,0.0863863402394,0.946550048591,"(39.575202156334228, 116.0535756154748)",469.247481374,2,126.392517007,19.457920311
742,7970098,267456.0,0.0864660899004,0.946647230321,"(39.872596585804132, 116.44572098475967)",469.680678652,2,126.475024295,19.4581146744
743,7642199,267386.0,0.0865458186888,0.946647230321,"(39.992542677448334, 116.4849941383353)",470.113762553,9,126.550340136,19.45898931
744,7946372,267285.0,0.0866255173612,0.946647230321,"(40.215813117699909, 116.44865181711607)",470.546682864,2,126.634888241,19.4591836735
745,9489042,267203.0,0.0867051915829,0.946647230321,"(40.125965858041326, 116.26400937866354)",470.97947036,1,126.71797862,19.4592808552
746,8122445,267135.0,0.0867848455285,0.946647230321,"(40.101257861635219, 116.42754982415006)",471.412147716,5,126.799125364,19.4597667638
747,8954421,267094.0,0.0868644872487,0.946647230321,"(39.793980233602873, 116.32790152403282)",471.844758665,7,126.882701652,19.460447036
748,7715221,266703.0,0.0869440123811,0.946744412051,"(39.791284815813114, 116.47620164126613)",472.276736314,7,126.965306122,19.4611273081
749,6451159,266683.0,0.08702353155,0.946744412051,"(39.621473495058396, 116.6274325908558)",472.708681568,1,127.048202138,19.4612244898
750,2925632,266373.0,0.0871029582835,0.94684159378,"(40.085534591194964, 117.04947245017586)",473.140124717,14,127.131875607,19.462585034
751,6055237,266344.0,0.0871823763698,0.94684159378,"(39.988050314465404, 116.67491207502931)",473.571520894,1,127.216715258,19.4626822157
752,7784034,266336.0,0.0872617920706,0.94684159378,"(39.899550763701704, 116.46799531066823)",474.002904114,385,127.332458698,19.5000971817
753,7759705,266270.0,0.0873411880917,0.94684159378,"(39.971877807726862, 116.47092614302463)",474.434180434,124,127.421282799,19.5121477162
754,8082775,266077.0,0.0874205265643,0.94684159378,"(39.882929020664868, 116.43223915592029)",474.865144153,35,127.505150632,19.5155490768
755,8664801,266061.0,0.087499860266,0.94684159378,"(39.507367475292, 116.36248534583822)",475.296081957,3,127.585228377,19.515840622
756,6457331,266039.0,0.0875791874079,0.94684159378,"(40.193800539083554, 116.62684642438452)",475.726984127,2,127.66851312,19.5160349854
757,9459438,265827.0,0.0876584513358,0.94684159378,"(40.02893081761006, 116.26752637749121)",476.157542922,7,127.760738581,19.5167152575
758,8837344,265720.0,0.0877376833586,0.94684159378,"(40.007367475292, 116.34196951934349)",476.587928409,11,127.844800777,19.5177842566
759,8249336,265713.0,0.0878169132942,0.94684159378,"(39.895956873315363, 116.41230949589684)",477.018302559,1050,128.026627794,19.6198250729
760,8033922,265702.0,0.0878961399498,0.94693877551,"(39.939982030548066, 116.43810082063307)",477.448658892,1086,128.215549077,19.7253644315
761,6627882,265474.0,0.0879752986207,0.94693877551,"(39.798921832884098, 116.60633059788981)",477.878645935,3,128.299222546,19.7256559767
762,8479656,265202.0,0.0880543761871,0.94703595724,"(39.947169811320755, 116.38475967174678)",478.30819242,16,128.381049563,19.7272108844
763,5967140,265038.0,0.0881334048521,0.94703595724,"(40.01814914645103, 116.68546307151232)",478.737473275,1,128.465403304,19.7273080661
764,7588362,264715.0,0.0882123372054,0.94703595724,"(40.010961365678348, 116.49144196951934)",479.166230969,19,128.549951409,19.729154519
765,8705255,264712.0,0.0882912686642,0.94703595724,"(40.077897574123988, 116.357796014068)",479.594983803,5,128.632555879,19.7296404276
766,7607986,264658.0,0.0883701840213,0.94703595724,"(40.025336927223719, 116.48909730363424)",480.023649174,4,128.716326531,19.7300291545
767,7435904,264630.0,0.0884490910295,0.94703595724,"(39.732434860736745, 116.50961313012897)",480.452269193,2,128.796890185,19.730223518
768,8709731,264592.0,0.0885279867068,0.94703595724,"(39.888319856244387, 116.35720984759672)",480.880827664,952,128.945966958,19.8227405248
769,8161190,264547.0,0.0886068689661,0.94703595724,"(39.904043126684634, 116.42286049237984)",481.309313249,636,129.117201166,19.884548105
770,8529103,264374.0,0.0886856996405,0.94703595724,"(40.156963162623541, 116.37889800703401)",481.737518626,2,129.199514091,19.8847424684
771,9386197,264183.0,0.0887644733628,0.94703595724,"(40.131805929919139, 116.27631887456037)",482.165414642,1,129.282215743,19.8848396501
772,6618246,264150.0,0.0888432372452,0.94703595724,"(39.870799640610961, 116.60750293083237)",482.593257208,4,129.363945578,19.8852283771
773,8484240,263998.0,0.0889219558045,0.94703595724,"(39.80610961365678, 116.3841735052755)",483.02085358,2,129.446452867,19.8854227405
774,7754679,263992.0,0.0890006725747,0.94703595724,"(39.91437556154537, 116.47151230949591)",483.448440233,977,129.617589893,19.9803692906
775,5354654,263791.0,0.089079329411,0.94703595724,"(39.912129380053905, 116.75873388042204)",483.875701328,3,129.658697765,19.9806608358
776,8229656,263755.0,0.0891579755128,0.94713313897,"(39.85642407906559, 116.41465416178195)",484.302904114,736,129.802721088,20.0521865889
777,10737391,263620.0,0.0892365813605,0.94713313897,"(39.838005390835576, 116.11453692848769)",484.729888241,4,129.8898931,20.0525753158
778,10291447,263425.0,0.0893151290634,0.94713313897,"(39.736477987421381, 116.16787807737398)",485.156556527,6,129.970748299,20.0531584062
779,10604705,263356.0,0.089393656192,0.94713313897,"(39.640341419586704, 116.1303634232122)",485.583113055,4,130.053741497,20.0535471331
780,7886966,263320.0,0.0894721725862,0.9472303207,"(39.932794249775384, 116.4556858147714)",486.009611273,953,130.240330418,20.1461613217
781,7813373,263207.0,0.0895506552861,0.9472303207,"(39.877538185085356, 116.46447831184057)",486.435926466,8,130.323226433,20.1469387755
782,8288430,262740.0,0.0896289987367,0.9472303207,"(39.855525606469001, 116.40762016412661)",486.861485261,910,130.481729835,20.2353741497
783,8695145,262421.0,0.0897072470682,0.9472303207,"(39.936837376460019, 116.35896834701056)",487.286527373,4,130.560544218,20.2357628766
784,8396436,262409.0,0.0897854918217,0.9472303207,"(39.967834681042227, 116.3947245017585)",487.711550049,502,130.670068027,20.284548105
785,8269044,262227.0,0.0898636823066,0.94732750243,"(39.948068283917337, 116.40996483001173)",488.13627794,998,130.827599611,20.3815354713
786,4948208,262093.0,0.0899418328356,0.94732750243,"(39.951662174303685, 116.80738569753811)",488.560788792,2,130.911370262,20.3817298348
787,8783551,262086.0,0.0900199812773,0.94732750243,"(40.045552560646897, 116.34841735052755)",488.985288306,6,130.994849368,20.3823129252
788,8425470,261951.0,0.0900980894649,0.94732750243,"(39.808805031446539, 116.39120750293084)",489.409569161,9,131.036637512,20.3831875607
789,7896652,261893.0,0.0901761803582,0.947521865889,"(39.883378256963162, 116.45451348182884)",489.833756074,932,131.186297376,20.4737609329
790,6516179,261814.0,0.0902542476953,0.947521865889,"(40.226145552560645, 116.6198124267292)",490.257815031,2,131.227599611,20.4739552964
791,6834198,261776.0,0.0903323037017,0.947716229349,"(40.068463611859833, 116.58171160609614)",490.681812439,609,131.353547133,20.5331389699
792,7657448,261601.0,0.0904103075268,0.947716229349,"(40.2418688230009, 116.48323563892146)",491.105526401,1,131.435276968,20.5332361516
793,8264101,261480.0,0.0904882752723,0.947813411079,"(39.92785265049416, 116.41055099648301)",491.52904438,251,131.530612245,20.5576287658
794,7931682,261461.0,0.0905662373524,0.947910592809,"(40.21761006289308, 116.4504103165299)",491.952531584,2,131.612827988,20.5578231293
795,8170960,261371.0,0.0906441725964,0.947910592809,"(39.892362982929022, 116.42168815943728)",492.375873016,960,131.764334305,20.6511175899
796,8264111,261235.0,0.0907220672881,0.947910592809,"(39.932345013477089, 116.41055099648301)",492.798994169,1036,131.934305151,20.751797862
797,8567835,261041.0,0.0907999041332,0.947910592809,"(39.95390835579515, 116.37420867526379)",493.221801101,72,132.021671526,20.7587949466
798,8533358,260748.0,0.0908776536119,0.947910592809,"(39.868104222821202, 116.37831184056273)",493.644133463,90,132.112633625,20.7675413022
799,8185680,260719.0,0.0909553944435,0.947910592809,"(39.904043126684634, 116.41992966002346)",494.066418853,805,132.253449951,20.8457725948
800,9591112,260567.0,0.0910330899519,0.947910592809,"(39.771967654986518, 116.25169988276672)",494.48845805,1,132.335082604,20.8458697765
801,8082902,260539.0,0.0911107771113,0.948104956268,"(39.939982030548066, 116.43223915592029)",494.910451895,996,132.490573372,20.9426627794
802,7886997,260528.0,0.0911884609907,0.948104956268,"(39.946720575022461, 116.4556858147714)",495.332427924,569,132.61292517,20.9979591837
803,9018664,260099.0,0.0912660169516,0.948104956268,"(40.049595687331532, 116.32028135990622)",495.753709103,4,132.692905734,20.9983479106
804,4434341,259915.0,0.0913435180475,0.948104956268,"(40.14168912848158, 116.86893317702229)",496.174692258,2,132.734791059,20.9985422741
805,7373013,259853.0,0.0914210006564,0.948104956268,"(40.084186882300088, 116.51723329425558)",496.595574992,1,132.81234208,20.9986394558
806,8190658,259637.0,0.0914984188587,0.948104956268,"(39.939982030548066, 116.41934349355218)",497.016107872,1017,132.973663751,21.097473275
807,2039174,259476.0,0.0915757890542,0.948104956268,"(40.121473495058396, 117.15556858147714)",497.436379981,3,133.027793975,21.0977648202
808,7754680,259437.0,0.0916531476208,0.948104956268,"(39.914824797843664, 116.47151230949591)",497.856588921,927,133.184062196,21.1878522838
809,6447408,259419.0,0.0917305008201,0.948104956268,"(40.136747529200356, 116.62801875732708)",498.276768707,3,133.263070943,21.188143829
810,10091097,259238.0,0.0918078000491,0.948104956268,"(39.946720575022461, 116.19191090269638)",498.696655329,18,133.346161322,21.1898931001
811,7862402,259154.0,0.0918850742312,0.948104956268,"(39.899550763701704, 116.45861664712778)",499.116405896,361,133.480855199,21.2249757046
812,8700259,259126.0,0.0919623400642,0.948104956268,"(40.033872416891285, 116.35838218053928)",499.536111111,10,133.636929057,21.2259475219
813,7921208,259078.0,0.0920395915846,0.948104956268,"(39.913027852650494, 116.45158264947246)",499.955738581,138,133.79271137,21.2393586006
814,8988683,258963.0,0.0921168088145,0.948104956268,"(39.783198562443843, 116.32379835873388)",500.375179786,3,133.835860058,21.2396501458
815,7407050,258907.0,0.0921940093464,0.948104956268,"(39.972327044025157, 116.51313012895663)",500.794530288,6,133.919144801,21.2402332362
816,8293347,258837.0,0.0922711890058,0.948202137998,"(39.864061096136567, 116.40703399765533)",501.213767412,730,134.078814383,21.3111758989
817,8234609,258798.0,0.0923483570363,0.948202137998,"(39.881132075471697, 116.41406799531067)",501.632941367,193,134.167832847,21.3299319728
818,8803142,258627.0,0.0924254740781,0.948202137998,"(40.045103324348609, 116.34607268464245)",502.051838354,5,134.24829932,21.3304178814
819,6828588,258584.0,0.0925025782983,0.948202137998,"(39.748607367475287, 116.58229777256741)",502.470665695,2,134.329834791,21.3306122449
820,6858641,258291.0,0.0925795951522,0.948202137998,"(40.047349505840067, 116.57878077373975)",502.889018465,829,134.450826045,21.4111758989
821,4835192,258289.0,0.0926566114097,0.948202137998,"(39.789038634321649, 116.8208675263775)",503.307367995,1,134.530709427,21.4112730807
822,10796450,258165.0,0.0927335906931,0.948202137998,"(39.965139263252468, 116.10750293083237)",503.725516683,4,134.609718173,21.4116618076
