,Region,dVCR,VCR,UCR,loc
893,7970098,267456.0,0.0952760112906,0.967444120505,"(39.872596585804132, 116.44572098475967)"
894,7642199,267386.0,0.095355740079,0.967444120505,"(39.992542677448334, 116.4849941383353)"
895,7946372,267285.0,0.0954354387514,0.967444120505,"(40.215813117699909, 116.44865181711607)"
896,9489042,267203.0,0.0955151129731,0.967444120505,"(40.125965858041326, 116.26400937866354)"
897,8122445,267135.0,0.0955947669187,0.967444120505,"(40.101257861635219, 116.42754982415006)"
898,8954421,267094.0,0.095674408639,0.967444120505,"(39.793980233602873, 116.32790152403282)"
899,6451159,266683.0,0.0957539278078,0.967444120505,"(39.621473495058396, 116.6274325908558)"
900,8322965,168021.0,0.0958040280777,0.967541302235,"(39.967385444743933, 116.40351699882767)"
901,2925632,266373.0,0.0958834548112,0.967541302235,"(40.085534591194964, 117.04947245017586)"
902,6055237,266344.0,0.0959628728974,0.967541302235,"(39.988050314465404, 116.67491207502931)"
903,7784034,266336.0,0.0960422885983,0.967541302235,"(39.899550763701704, 116.46799531066823)"
904,7759705,266270.0,0.0961216846194,0.967541302235,"(39.971877807726862, 116.47092614302463)"
905,8082775,266077.0,0.096201023092,0.967541302235,"(39.882929020664868, 116.43223915592029)"
906,8664801,266061.0,0.0962803567937,0.967541302235,"(39.507367475292, 116.36248534583822)"
907,6457331,266039.0,0.0963596839356,0.967541302235,"(40.193800539083554, 116.62684642438452)"
908,9459438,265827.0,0.0964389478635,0.967541302235,"(40.02893081761006, 116.26752637749121)"
909,8606921,167328.0,0.0964888414956,0.967638483965,"(39.90988319856244, 116.36951934349356)"
910,8837344,265720.0,0.0965680735184,0.967638483965,"(40.007367475292, 116.34196951934349)"
911,8249336,265713.0,0.096647303454,0.967638483965,"(39.895956873315363, 116.41230949589684)"
912,6627882,265474.0,0.0967264621249,0.967638483965,"(39.798921832884098, 116.60633059788981)"
913,8479656,265202.0,0.0968055396912,0.967638483965,"(39.947169811320755, 116.38475967174678)"
914,5967140,265038.0,0.0968845683562,0.967638483965,"(40.01814914645103, 116.68546307151232)"
915,7588362,264715.0,0.0969635007096,0.967638483965,"(40.010961365678348, 116.49144196951934)"
916,8705255,264712.0,0.0970424321683,0.967638483965,"(40.077897574123988, 116.357796014068)"
917,7607986,264658.0,0.0971213475255,0.967638483965,"(40.025336927223719, 116.48909730363424)"
918,7435904,264630.0,0.0972002545336,0.967638483965,"(39.732434860736745, 116.50961313012897)"
919,8709731,264592.0,0.097279150211,0.967638483965,"(39.888319856244387, 116.35720984759672)"
920,8210356,166177.0,0.0973287006395,0.967735665695,"(39.987601078167117, 116.41699882766706)"
921,8161190,264547.0,0.0974075828988,0.967735665695,"(39.904043126684634, 116.42286049237984)"
922,8529103,264374.0,0.0974864135732,0.967735665695,"(40.156963162623541, 116.37889800703401)"
923,7617661,165959.0,0.0975358989987,0.967832847425,"(39.970979335130281, 116.48792497069168)"
924,7891780,165814.0,0.0975853411884,0.967930029155,"(39.895058400718774, 116.45509964830012)"
925,9386197,264183.0,0.0976641149107,0.967930029155,"(40.131805929919139, 116.27631887456037)"
926,6618246,264150.0,0.0977428787931,0.967930029155,"(39.870799640610961, 116.60750293083237)"
927,8484240,263998.0,0.0978215973523,0.967930029155,"(39.80610961365678, 116.3841735052755)"
928,7754679,263992.0,0.0979003141225,0.967930029155,"(39.91437556154537, 116.47151230949591)"
929,5354654,263791.0,0.0979789709588,0.967930029155,"(39.912129380053905, 116.75873388042204)"
930,8229656,263755.0,0.0980576170607,0.967930029155,"(39.85642407906559, 116.41465416178195)"
931,10737391,263620.0,0.0981362229084,0.967930029155,"(39.838005390835576, 116.11453692848769)"
932,9008682,165034.0,0.0981854325187,0.968027210884,"(39.966037735849056, 116.32145369284878)"
933,10291447,263425.0,0.0982639802216,0.968027210884,"(39.736477987421381, 116.16787807737398)"
934,10604705,263356.0,0.0983425073502,0.968027210884,"(39.640341419586704, 116.1303634232122)"
935,7886966,263320.0,0.0984210237443,0.968027210884,"(39.932794249775384, 116.4556858147714)"
936,7813373,263207.0,0.0984995064443,0.968027210884,"(39.877538185085356, 116.46447831184057)"
937,9155524,164556.0,0.0985485735253,0.968124392614,"(39.922012578616354, 116.30386869871045)"
938,8288430,262740.0,0.0986269169758,0.968124392614,"(39.855525606469001, 116.40762016412661)"
939,8695145,262421.0,0.0987051653074,0.968124392614,"(39.936837376460019, 116.35896834701056)"
940,8396436,262409.0,0.0987834100608,0.968124392614,"(39.967834681042227, 116.3947245017585)"
941,8269044,262227.0,0.0988616005457,0.968124392614,"(39.948068283917337, 116.40996483001173)"
942,4948208,262093.0,0.0989397510747,0.968124392614,"(39.951662174303685, 116.80738569753811)"
943,8783551,262086.0,0.0990178995164,0.968124392614,"(40.045552560646897, 116.34841735052755)"
944,8425470,261951.0,0.0990960077041,0.968124392614,"(39.808805031446539, 116.39120750293084)"
945,6516179,261814.0,0.0991740750412,0.968124392614,"(40.226145552560645, 116.6198124267292)"
946,7627298,163206.0,0.099222739581,0.968221574344,"(39.899550763701704, 116.48675263774912)"
947,7657448,261601.0,0.0993007434061,0.968221574344,"(40.2418688230009, 116.48323563892146)"
948,8264101,261480.0,0.0993787111516,0.968221574344,"(39.92785265049416, 116.41055099648301)"
949,7931682,261461.0,0.0994566732317,0.968221574344,"(40.21761006289308, 116.4504103165299)"
950,8170960,261371.0,0.0995346084757,0.968221574344,"(39.892362982929022, 116.42168815943728)"
951,8264111,261235.0,0.0996125031674,0.968221574344,"(39.932345013477089, 116.41055099648301)"
952,8567835,261041.0,0.0996903400125,0.968221574344,"(39.95390835579515, 116.37420867526379)"
953,8533358,260748.0,0.0997680894913,0.968221574344,"(39.868104222821202, 116.37831184056273)"
954,8185680,260719.0,0.0998458303228,0.968221574344,"(39.904043126684634, 116.41992966002346)"
955,9591112,260567.0,0.0999235258312,0.968221574344,"(39.771967654986518, 116.25169988276672)"
956,8082902,260539.0,0.100001212991,0.968221574344,"(39.939982030548066, 116.43223915592029)"
957,7886997,260528.0,0.10007889687,0.968221574344,"(39.946720575022461, 116.4556858147714)"
958,9018664,260099.0,0.100156452831,0.968221574344,"(40.049595687331532, 116.32028135990622)"
959,4434341,259915.0,0.100233953927,0.968221574344,"(40.14168912848158, 116.86893317702229)"
960,7373013,259853.0,0.100311436536,0.968221574344,"(40.084186882300088, 116.51723329425558)"
961,8190658,259637.0,0.100388854738,0.968221574344,"(39.939982030548066, 116.41934349355218)"
962,2039174,259476.0,0.100466224934,0.968221574344,"(40.121473495058396, 117.15556858147714)"
963,7754680,259437.0,0.1005435835,0.968221574344,"(39.914824797843664, 116.47151230949591)"
964,6447408,259419.0,0.100620936699,0.968221574344,"(40.136747529200356, 116.62801875732708)"
965,2651457,161010.0,0.100668946439,0.968318756074,"(40.136298292902062, 117.08229777256741)"
966,10091097,259238.0,0.100746245668,0.968318756074,"(39.946720575022461, 116.19191090269638)"
967,7862402,259154.0,0.10082351985,0.968318756074,"(39.899550763701704, 116.45861664712778)"
968,7975073,160732.0,0.100871446696,0.968415937804,"(39.907187780772688, 116.44513481828839)"
969,8700259,259126.0,0.100948712529,0.968415937804,"(40.033872416891285, 116.35838218053928)"
970,7921208,259078.0,0.101025964049,0.968415937804,"(39.913027852650494, 116.45158264947246)"
971,8988683,258963.0,0.101103181279,0.968415937804,"(39.783198562443843, 116.32379835873388)"
972,7407050,258907.0,0.101180381811,0.968415937804,"(39.972327044025157, 116.51313012895663)"
973,8293347,258837.0,0.101257561471,0.968415937804,"(39.864061096136567, 116.40703399765533)"
974,8234609,258798.0,0.101334729501,0.968415937804,"(39.881132075471697, 116.41406799531067)"
975,8803142,258627.0,0.101411846543,0.968415937804,"(40.045103324348609, 116.34607268464245)"
976,6828588,258584.0,0.101488950763,0.968415937804,"(39.748607367475287, 116.58229777256741)"
977,6858641,258291.0,0.101565967617,0.968415937804,"(40.047349505840067, 116.57878077373975)"
978,4835192,258289.0,0.101642983875,0.968415937804,"(39.789038634321649, 116.8208675263775)"
979,10796450,258165.0,0.101719963158,0.968415937804,"(39.965139263252468, 116.10750293083237)"
980,9508401,258151.0,0.101796938267,0.968415937804,"(40.021293800539084, 116.26166471277844)"
981,8357097,258004.0,0.101873869543,0.968415937804,"(39.898203054806828, 116.39941383352873)"
982,9253827,257957.0,0.101950786806,0.968415937804,"(40.076100628930817, 116.29214536928488)"
983,7788932,257841.0,0.102027669479,0.968415937804,"(39.899550763701704, 116.46740914419696)"
984,6877897,257828.0,0.102104548276,0.968415937804,"(39.896406109613658, 116.57643610785463)"
985,7901617,257738.0,0.102181400237,0.968415937804,"(39.913477088948788, 116.45392731535756)"
986,8180675,257715.0,0.10225824534,0.968415937804,"(39.855974842767296, 116.42051582649474)"
987,10369680,257707.0,0.102335088058,0.968415937804,"(39.675831087151842, 116.15849941383354)"
988,11129187,257586.0,0.102411894696,0.968415937804,"(39.818238993710693, 116.06764361078547)"
989,7128341,257373.0,0.102488637822,0.968415937804,"(40.186612758310872, 116.54654161781947)"
990,8714605,257312.0,0.102565362759,0.968415937804,"(39.877538185085356, 116.35662368112544)"
991,8768507,158660.0,0.102612671779,0.968513119534,"(39.888319856244387, 116.35017584994139)"
992,8557878,158563.0,0.102659951875,0.968610301263,"(39.881581311769992, 116.37538100820633)"
993,8190048,256931.0,0.102736563206,0.968610301263,"(39.665947888589393, 116.41934349355218)"
994,5790154,256801.0,0.102813135774,0.968610301263,"(39.722551662174304, 116.70656506447831)"
995,9782419,256800.0,0.102889708043,0.968610301263,"(39.899999999999999, 116.22883939038688)"
996,6946016,256599.0,0.102966220379,0.968610301263,"(39.692902066486973, 116.56822977725675)"
997,8450139,256527.0,0.103042711246,0.968610301263,"(39.889218328840968, 116.38827667057446)"
998,7715588,256282.0,0.103119129059,0.968610301263,"(39.956154537286608, 116.47620164126613)"
999,6158185,256234.0,0.103195532559,0.968610301263,"(40.028481581311766, 116.66260257913248)"
